Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,4.559999942779541,4.699999809265137,4.420000076293945,4.590000152587891,138900,0.0,0.0
2023-06-02 00:00:00-04:00,4.679999828338623,4.840000152587891,4.599999904632568,4.75,167900,0.0,0.0
2023-06-05 00:00:00-04:00,4.989999771118164,4.989999771118164,4.789999961853027,4.880000114440918,188600,0.0,0.0
2023-06-06 00:00:00-04:00,4.880000114440918,4.929999828338623,4.679999828338623,4.829999923706055,228900,0.0,0.0
2023-06-07 00:00:00-04:00,4.840000152587891,5.0,4.789999961853027,4.860000133514404,181500,0.0,0.0
2023-06-08 00:00:00-04:00,4.860000133514404,4.880000114440918,4.699999809265137,4.71999979019165,107600,0.0,0.0
2023-06-09 00:00:00-04:00,4.75,4.760000228881836,4.614999771118164,4.639999866485596,87200,0.0,0.0
2023-06-12 00:00:00-04:00,4.809999942779541,4.940000057220459,4.659999847412109,4.760000228881836,190800,0.0,0.0
2023-06-13 00:00:00-04:00,4.769999980926514,4.920000076293945,4.699999809265137,4.710000038146973,293500,0.0,0.0
2023-06-14 00:00:00-04:00,4.639999866485596,4.699999809265137,4.380000114440918,4.409999847412109,223000,0.0,0.0
2023-06-15 00:00:00-04:00,4.400000095367432,4.991000175476074,4.349999904632568,4.949999809265137,636100,0.0,0.0
2023-06-16 00:00:00-04:00,5.050000190734863,5.079999923706055,4.829999923706055,4.869999885559082,700400,0.0,0.0
2023-06-20 00:00:00-04:00,4.880000114440918,4.942999839782715,4.630000114440918,4.869999885559082,372400,0.0,0.0
2023-06-21 00:00:00-04:00,4.809999942779541,4.809999942779541,4.563000202178955,4.610000133514404,263900,0.0,0.0
2023-06-22 00:00:00-04:00,4.559999942779541,4.630000114440918,4.46999979019165,4.570000171661377,243700,0.0,0.0
2023-06-23 00:00:00-04:00,4.510000228881836,4.670000076293945,4.389999866485596,4.619999885559082,603400,0.0,0.0
