Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,46.04999923706055,46.630001068115234,45.5,45.61000061035156,25900,0.0,0.0
2023-06-02 00:00:00-04:00,46.099998474121094,48.11000061035156,45.560001373291016,47.7599983215332,31600,0.0,0.0
2023-06-05 00:00:00-04:00,47.369998931884766,47.38999938964844,46.2599983215332,46.65999984741211,20700,0.0,0.0
2023-06-06 00:00:00-04:00,47.04999923706055,48.08000183105469,47.04999923706055,47.90999984741211,17300,0.0,0.0
2023-06-07 00:00:00-04:00,48.34000015258789,49.81999969482422,48.130001068115234,49.540000915527344,20900,0.0,0.0
2023-06-08 00:00:00-04:00,49.099998474121094,49.40999984741211,48.279998779296875,49.220001220703125,16900,0.0,0.0
2023-06-09 00:00:00-04:00,48.81999969482422,48.880001068115234,47.7599983215332,47.90999984741211,16400,0.0,0.0
2023-06-12 00:00:00-04:00,48.84000015258789,48.84000015258789,47.47999954223633,47.81999969482422,14900,0.0,0.0
2023-06-13 00:00:00-04:00,47.75,48.849998474121094,47.689998626708984,48.279998779296875,25400,0.0,0.0
2023-06-14 00:00:00-04:00,47.75,48.119998931884766,42.88999938964844,43.0099983215332,44700,0.0,0.0
2023-06-15 00:00:00-04:00,43.119998931884766,44.27000045776367,42.56999969482422,42.91999816894531,39600,0.0,0.0
2023-06-16 00:00:00-04:00,43.400001525878906,43.880001068115234,42.2400016784668,42.689998626708984,186800,0.0,0.0
2023-06-20 00:00:00-04:00,42.959999084472656,43.20000076293945,42.040000915527344,42.09000015258789,49900,0.0,0.0
2023-06-21 00:00:00-04:00,42.20000076293945,43.52000045776367,42.20000076293945,42.9900016784668,38700,0.0,0.0
2023-06-22 00:00:00-04:00,42.09000015258789,42.630001068115234,41.31999969482422,41.720001220703125,32400,0.0,0.0
2023-06-23 00:00:00-04:00,41.5099983215332,42.220001220703125,37.849998474121094,38.34000015258789,91600,0.0,0.0
2023-06-26 00:00:00-04:00,38.04999923706055,40.43000030517578,37.599998474121094,38.34000015258789,45800,0.0,0.0
2023-06-27 00:00:00-04:00,38.599998474121094,38.81999969482422,37.5,37.650001525878906,46500,0.0,0.0
2023-06-28 00:00:00-04:00,37.97999954223633,38.2400016784668,36.5,37.45000076293945,57300,0.0,0.0
2023-06-29 00:00:00-04:00,34.90999984741211,35.56999969482422,33.06999969482422,33.88999938964844,269300,0.0,0.0
2023-06-30 00:00:00-04:00,33.939998626708984,34.689998626708984,32.58000183105469,32.68000030517578,181000,0.0,0.0
2023-07-03 00:00:00-04:00,32.84000015258789,33.86000061035156,32.5,33.290000915527344,133800,0.0,0.0
2023-07-05 00:00:00-04:00,33.13999938964844,35.86000061035156,32.7400016784668,33.970001220703125,1483700,0.0,0.0
2023-07-06 00:00:00-04:00,34.0,35.2400016784668,33.709999084472656,34.849998474121094,210100,0.0,0.0
2023-07-07 00:00:00-04:00,34.709999084472656,35.97999954223633,34.70000076293945,35.08000183105469,179500,0.0,0.0
2023-07-10 00:00:00-04:00,35.099998474121094,36.84000015258789,35.0,35.150001525878906,134500,0.0,0.0
2023-07-11 00:00:00-04:00,35.38999938964844,35.709999084472656,34.779998779296875,35.529998779296875,71700,0.0,0.0
2023-07-12 00:00:00-04:00,35.4900016784668,36.119998931884766,35.4900016784668,35.599998474121094,56200,0.0,0.0
2023-07-13 00:00:00-04:00,35.5,37.2400016784668,35.349998474121094,36.5,90400,0.0,0.0
2023-07-14 00:00:00-04:00,36.310001373291016,36.45000076293945,35.41999816894531,36.38999938964844,58000,0.0,0.0
2023-07-17 00:00:00-04:00,36.36000061035156,37.54999923706055,36.18000030517578,36.689998626708984,60300,0.0,0.0
2023-07-18 00:00:00-04:00,36.75,37.4900016784668,36.06999969482422,36.689998626708984,36600,0.0,0.0
2023-07-19 00:00:00-04:00,36.70000076293945,37.15999984741211,36.18000030517578,37.11000061035156,42400,0.0,0.0
2023-07-20 00:00:00-04:00,37.0,37.0,35.900001525878906,36.5,41100,0.0,0.0
