Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,4.630000114440918,4.920000076293945,4.559999942779541,4.630000114440918,39200,0.0,0.0
2023-06-02 00:00:00-04:00,4.650000095367432,4.909999847412109,4.619999885559082,4.71999979019165,32000,0.0,0.0
2023-06-05 00:00:00-04:00,4.789999961853027,4.96999979019165,4.510000228881836,4.769999980926514,42700,0.0,0.0
2023-06-06 00:00:00-04:00,4.789999961853027,4.900000095367432,4.789999961853027,4.800000190734863,27500,0.0,0.0
2023-06-07 00:00:00-04:00,4.909999847412109,5.010000228881836,4.900000095367432,4.929999828338623,48600,0.0,0.0
2023-06-08 00:00:00-04:00,4.940000057220459,5.380000114440918,4.699999809265137,4.699999809265137,108600,0.0,0.0
2023-06-09 00:00:00-04:00,4.800000190734863,5.070000171661377,4.769999980926514,4.909999847412109,24500,0.0,0.0
2023-06-12 00:00:00-04:00,5.0,5.190000057220459,4.980000019073486,5.139999866485596,40300,0.0,0.0
2023-06-13 00:00:00-04:00,5.25,5.300000190734863,5.139999866485596,5.300000190734863,32100,0.0,0.0
2023-06-14 00:00:00-04:00,5.309999942779541,5.739999771118164,5.284999847412109,5.5,45300,0.0,0.0
2023-06-15 00:00:00-04:00,5.710000038146973,5.739999771118164,5.190000057220459,5.260000228881836,58100,0.0,0.0
2023-06-16 00:00:00-04:00,5.260000228881836,5.429999828338623,5.0980000495910645,5.150000095367432,43500,0.0,0.0
2023-06-20 00:00:00-04:00,5.010000228881836,5.298999786376953,4.980000019073486,5.014999866485596,63800,0.0,0.0
2023-06-21 00:00:00-04:00,5.03000020980835,5.090000152587891,4.960000038146973,5.0,9800,0.0,0.0
2023-06-22 00:00:00-04:00,5.0,5.0,4.769999980926514,4.929999828338623,35800,0.0,0.0
2023-06-23 00:00:00-04:00,4.809999942779541,4.860000133514404,4.480000019073486,4.5,48200,0.0,0.0
2023-06-26 00:00:00-04:00,4.440000057220459,4.46999979019165,4.179999828338623,4.179999828338623,30600,0.0,0.0
2023-06-27 00:00:00-04:00,4.190000057220459,4.46999979019165,4.179999828338623,4.429999828338623,19200,0.0,0.0
2023-06-28 00:00:00-04:00,4.369999885559082,4.415999889373779,4.28000020980835,4.329999923706055,22100,0.0,0.0
2023-06-29 00:00:00-04:00,4.289999961853027,4.449999809265137,4.21999979019165,4.230000019073486,33600,0.0,0.0
2023-06-30 00:00:00-04:00,4.239999771118164,4.360000133514404,4.199999809265137,4.349999904632568,21000,0.0,0.0
2023-07-03 00:00:00-04:00,4.369999885559082,4.630000114440918,4.369999885559082,4.610000133514404,13500,0.0,0.0
2023-07-05 00:00:00-04:00,4.429999828338623,4.590000152587891,4.340000152587891,4.340000152587891,23500,0.0,0.0
2023-07-06 00:00:00-04:00,4.369999885559082,4.449999809265137,4.289999961853027,4.420000076293945,10500,0.0,0.0
2023-07-07 00:00:00-04:00,4.369999885559082,4.420000076293945,4.199999809265137,4.324999809265137,6700,0.0,0.0
2023-07-10 00:00:00-04:00,4.340000152587891,4.500999927520752,4.199999809265137,4.21999979019165,21100,0.0,0.0
