Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,3.0199999809265137,3.2339999675750732,2.9709999561309814,3.009999990463257,25800,0.0,0.0
2023-06-02 00:00:00-04:00,2.990000009536743,3.13700008392334,2.990000009536743,3.0399999618530273,8600,0.0,0.0
2023-06-05 00:00:00-04:00,3.0,3.4000000953674316,2.9149999618530273,3.0199999809265137,51200,0.0,0.0
2023-06-06 00:00:00-04:00,3.0299999713897705,3.380000114440918,3.0199999809265137,3.2100000381469727,44600,0.0,0.0
2023-06-07 00:00:00-04:00,3.190000057220459,3.4100000858306885,3.0,3.319999933242798,81600,0.0,0.0
2023-06-08 00:00:00-04:00,3.2799999713897705,3.9200000762939453,3.2799999713897705,3.809999942779541,143500,0.0,0.0
2023-06-09 00:00:00-04:00,3.759999990463257,4.139999866485596,3.7100000381469727,4.010000228881836,114900,0.0,0.0
2023-06-12 00:00:00-04:00,4.010000228881836,4.349999904632568,4.0,4.340000152587891,61200,0.0,0.0
2023-06-13 00:00:00-04:00,4.28000020980835,4.340000152587891,3.819999933242798,3.994999885559082,34300,0.0,0.0
2023-06-14 00:00:00-04:00,4.0,4.179999828338623,3.680000066757202,3.7200000286102295,53700,0.0,0.0
2023-06-15 00:00:00-04:00,3.9070000648498535,4.079999923706055,3.4600000381469727,3.9200000762939453,90200,0.0,0.0
2023-06-16 00:00:00-04:00,3.9600000381469727,4.130000114440918,3.809999942779541,4.070000171661377,62300,0.0,0.0
2023-06-20 00:00:00-04:00,4.040999889373779,4.170000076293945,3.8399999141693115,4.014999866485596,140400,0.0,0.0
2023-06-21 00:00:00-04:00,3.930000066757202,4.079999923706055,3.930000066757202,3.9700000286102295,10300,0.0,0.0
2023-06-22 00:00:00-04:00,4.03000020980835,4.03000020980835,3.8399999141693115,3.950000047683716,10700,0.0,0.0
2023-06-23 00:00:00-04:00,3.9059998989105225,4.0,3.8499999046325684,4.0,12700,0.0,0.0
2023-06-26 00:00:00-04:00,3.950000047683716,3.950000047683716,3.700000047683716,3.809999942779541,6300,0.0,0.0
2023-06-27 00:00:00-04:00,3.799999952316284,3.944999933242798,3.75,3.7799999713897705,10600,0.0,0.0
2023-06-28 00:00:00-04:00,3.8389999866485596,3.859999895095825,3.6600000858306885,3.799999952316284,9400,0.0,0.0
2023-06-29 00:00:00-04:00,3.799999952316284,4.0,3.7200000286102295,3.950000047683716,15300,0.0,0.0
2023-06-30 00:00:00-04:00,3.990000009536743,4.349999904632568,3.940000057220459,4.25,94500,0.0,0.0
2023-07-03 00:00:00-04:00,4.199999809265137,4.489999771118164,4.150000095367432,4.449999809265137,34800,0.0,0.0
2023-07-05 00:00:00-04:00,4.400000095367432,4.489999771118164,4.210000038146973,4.409999847412109,28300,0.0,0.0
2023-07-06 00:00:00-04:00,4.320000171661377,4.46999979019165,4.239999771118164,4.385000228881836,38000,0.0,0.0
2023-07-07 00:00:00-04:00,4.349999904632568,4.389999866485596,4.224999904632568,4.25,14200,0.0,0.0
2023-07-10 00:00:00-04:00,4.21999979019165,4.21999979019165,3.9000000953674316,3.990000009536743,55900,0.0,0.0
2023-07-11 00:00:00-04:00,3.990000009536743,4.2769999504089355,3.990000009536743,4.059999942779541,22300,0.0,0.0
2023-07-12 00:00:00-04:00,4.03000020980835,4.03000020980835,3.440000057220459,3.9600000381469727,141100,0.0,0.0
2023-07-13 00:00:00-04:00,3.950000047683716,3.950000047683716,3.63100004196167,3.700000047683716,35100,0.0,0.0
2023-07-14 00:00:00-04:00,3.700000047683716,3.7699999809265137,3.5199999809265137,3.6500000953674316,39500,0.0,0.0
2023-07-17 00:00:00-04:00,3.700000047683716,3.734999895095825,3.619999885559082,3.6700000762939453,23800,0.0,0.0
2023-07-18 00:00:00-04:00,3.759999990463257,4.050000190734863,3.5399999618530273,3.640000104904175,23200,0.0,0.0
2023-07-19 00:00:00-04:00,3.559999942779541,3.7100000381469727,3.450000047683716,3.490000009536743,11200,0.0,0.0
2023-07-20 00:00:00-04:00,3.680000066757202,3.9800000190734863,3.25,3.4200000762939453,24900,0.0,0.0
2023-07-21 00:00:00-04:00,3.549999952316284,3.630000114440918,3.4200000762939453,3.4200000762939453,9800,0.0,0.0
2023-07-24 00:00:00-04:00,3.369999885559082,3.5399999618530273,3.0,3.299999952316284,69000,0.0,0.0
2023-07-25 00:00:00-04:00,3.25,3.381999969482422,3.25,3.259999990463257,6200,0.0,0.0
2023-07-26 00:00:00-04:00,3.259999990463257,3.3949999809265137,3.259999990463257,3.3299999237060547,2400,0.0,0.0
2023-07-27 00:00:00-04:00,3.3299999237060547,3.359999895095825,3.2200000286102295,3.2899999618530273,12600,0.0,0.0
2023-07-28 00:00:00-04:00,3.265000104904175,3.369999885559082,3.2200000286102295,3.369999885559082,3500,0.0,0.0
2023-07-31 00:00:00-04:00,3.2799999713897705,3.380000114440918,3.25,3.2799999713897705,22900,0.0,0.0
2023-08-01 00:00:00-04:00,3.299999952316284,3.380000114440918,3.2699999809265137,3.2699999809265137,5500,0.0,0.0
2023-08-02 00:00:00-04:00,3.140000104904175,3.2100000381469727,3.059999942779541,3.0799999237060547,4300,0.0,0.0
2023-08-03 00:00:00-04:00,2.990000009536743,3.130000114440918,2.990000009536743,3.0199999809265137,8100,0.0,0.0
2023-08-04 00:00:00-04:00,3.009999990463257,3.3299999237060547,3.009999990463257,3.2200000286102295,6300,0.0,0.0
2023-08-07 00:00:00-04:00,3.1600000858306885,3.4100000858306885,3.109999895095825,3.109999895095825,10300,0.0,0.0
2023-08-08 00:00:00-04:00,3.0810000896453857,3.4100000858306885,3.0810000896453857,3.299999952316284,28600,0.0,0.0
2023-08-09 00:00:00-04:00,3.259999990463257,3.9100000858306885,3.259999990463257,3.7200000286102295,71600,0.0,0.0
2023-08-10 00:00:00-04:00,3.5799999237060547,3.690000057220459,3.569999933242798,3.690000057220459,31000,0.0,0.0
2023-08-11 00:00:00-04:00,3.5999999046325684,3.6649999618530273,3.562000036239624,3.5999999046325684,10800,0.0,0.0
2023-08-14 00:00:00-04:00,3.5999999046325684,3.619999885559082,3.5,3.549999952316284,9400,0.0,0.0
2023-08-15 00:00:00-04:00,3.490000009536743,3.619999885559082,3.4200000762939453,3.503000020980835,9200,0.0,0.0
2023-08-16 00:00:00-04:00,3.4200000762939453,3.490000009536743,3.4200000762939453,3.490000009536743,3500,0.0,0.0
2023-08-17 00:00:00-04:00,3.5,3.640000104904175,3.490000009536743,3.5,4900,0.0,0.0
2023-08-18 00:00:00-04:00,3.4200000762939453,3.5239999294281006,3.4100000858306885,3.4100000858306885,4100,0.0,0.0
2023-08-21 00:00:00-04:00,3.450000047683716,3.484999895095825,3.200000047683716,3.2200000286102295,15700,0.0,0.0
2023-08-22 00:00:00-04:00,3.306999921798706,3.3399999141693115,3.130000114440918,3.2049999237060547,1600,0.0,0.0
2023-08-23 00:00:00-04:00,3.069999933242798,3.4600000381469727,3.069999933242798,3.3499999046325684,16800,0.0,0.0
2023-08-24 00:00:00-04:00,3.055000066757202,3.3499999046325684,3.055000066757202,3.3499999046325684,2100,0.0,0.0
2023-08-25 00:00:00-04:00,3.3399999141693115,3.3489999771118164,3.2300000190734863,3.3299999237060547,4500,0.0,0.0
2023-08-28 00:00:00-04:00,3.259999990463257,3.440000057220459,3.259999990463257,3.434999942779541,13500,0.0,0.0
2023-08-29 00:00:00-04:00,3.4630000591278076,3.5450000762939453,3.4630000591278076,3.5,7000,0.0,0.0
2023-08-30 00:00:00-04:00,3.490000009536743,3.5250000953674316,3.430000066757202,3.440999984741211,12000,0.0,0.0
2023-08-31 00:00:00-04:00,3.440000057220459,3.5,3.364000082015991,3.4000000953674316,13900,0.0,0.0
2023-09-01 00:00:00-04:00,3.371000051498413,3.5,3.369999885559082,3.380000114440918,1700,0.0,0.0
2023-09-05 00:00:00-04:00,3.380000114440918,3.4600000381469727,3.359999895095825,3.4600000381469727,3300,0.0,0.0
2023-09-06 00:00:00-04:00,3.3949999809265137,3.3949999809265137,3.2799999713897705,3.319999933242798,2300,0.0,0.0
2023-09-07 00:00:00-04:00,3.2049999237060547,3.3299999237060547,3.180000066757202,3.180000066757202,1400,0.0,0.0
2023-09-08 00:00:00-04:00,3.2669999599456787,3.2799999713897705,3.2669999599456787,3.2799999713897705,900,0.0,0.0
2023-09-11 00:00:00-04:00,3.1540000438690186,3.1700000762939453,3.009999990463257,3.049999952316284,7800,0.0,0.0
2023-09-12 00:00:00-04:00,3.1700000762939453,3.1700000762939453,3.0299999713897705,3.0299999713897705,1600,0.0,0.0
2023-09-13 00:00:00-04:00,3.2200000286102295,3.2200000286102295,3.0399999618530273,3.0399999618530273,3300,0.0,0.0
2023-09-14 00:00:00-04:00,3.2300000190734863,3.25,3.119999885559082,3.25,1900,0.0,0.0
2023-09-15 00:00:00-04:00,3.184999942779541,3.25,3.069999933242798,3.25,14600,0.0,0.0
