formatted_date,articles,sentiment
2023-08-09,1,1
2023-08-13,1,1
2023-08-14,4,0
2023-08-15,2,2
2023-08-17,1,1
2023-09-06,1,-1
2023-09-07,1,1
2023-09-13,1,1
2023-10-09,5,1
2023-10-10,1,1
2023-10-19,1,1
2023-11-02,1,-1
2023-11-04,1,1
2023-11-08,4,-4
2023-11-09,1,-1
2023-11-10,2,-2
2023-11-12,1,-1
2023-11-14,1,-1
2023-11-16,1,1
2023-11-20,2,-2
2023-11-29,4,-2
2023-11-30,1,1
2023-12-12,1,1
2024-01-09,1,1
2024-01-12,2,-2
2024-02-01,1,-1
2024-02-02,1,-1
2024-02-07,7,-7
2024-02-21,2,0
2024-02-28,1,1
2024-03-07,1,1
2024-03-12,1,1
2024-03-13,1,1
2024-03-20,5,1
2024-03-21,5,-3
2024-03-22,3,3
2024-03-23,1,-1
2024-04-17,2,2
2024-04-18,1,-1
2024-04-23,1,1
2024-04-24,1,1
2024-04-29,1,-1
2024-05-10,2,2
2024-05-12,2,0
2024-05-13,5,-1
2024-05-14,4,-2
2024-05-22,2,0
2024-05-24,1,-1
2024-05-28,2,0
2024-05-29,1,-1
2024-06-03,1,1
2024-06-25,2,2
2024-06-26,1,1
2024-07-10,1,1
2024-07-11,1,-1
2024-07-15,1,-1
2024-07-16,1,-1
2024-07-17,2,0
