formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-22,2,2
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-25,3,-1
2023-08-31,1,-1
2023-09-11,1,-1
2023-09-19,1,1
2023-09-20,1,-1
2023-09-21,2,0
2023-09-27,1,-1
2023-10-05,2,2
2023-10-06,1,-1
2023-10-20,2,-2
2023-10-23,2,-2
2023-10-26,5,-3
2023-10-27,1,1
2023-10-28,2,-2
2023-10-30,1,-1
2023-11-04,1,-1
2023-11-15,2,0
2023-11-17,1,1
2023-11-21,2,2
2023-12-12,1,1
2023-12-13,1,1
2023-12-15,1,1
2024-01-02,1,1
2024-01-18,1,1
2024-01-19,1,1
2024-02-07,2,0
2024-02-08,9,1
2024-02-09,1,-1
2024-02-14,1,1
2024-02-15,1,-1
2024-03-15,1,-1
2024-03-20,2,0
2024-03-21,5,1
2024-04-04,1,-1
2024-04-07,1,-1
2024-04-25,11,-7
2024-04-26,1,-1
2024-05-02,1,-1
2024-05-09,1,1
2024-05-22,1,-1
2024-06-04,1,1
2024-06-18,1,-1
2024-06-27,1,-1
2024-07-03,1,-1
2024-07-16,1,1
2024-07-25,7,-3
