formatted_date,articles,sentiment
2023-08-03,2,-2
2023-08-10,4,-2
2023-08-11,2,2
2023-09-19,1,-1
2023-10-24,3,1
2023-10-30,11,9
2023-10-31,2,2
2023-11-01,1,-1
2023-11-13,1,-1
2023-11-14,4,2
2023-11-16,2,2
2023-11-21,1,-1
2023-12-07,1,-1
2023-12-14,1,1
2023-12-21,12,4
2023-12-22,2,0
2023-12-25,2,2
2024-01-02,1,1
2024-01-03,1,1
2024-01-10,2,0
2024-02-01,1,1
2024-02-06,1,1
2024-02-07,21,21
2024-02-13,5,1
2024-02-15,1,-1
2024-02-26,1,1
2024-03-14,9,-1
2024-03-15,2,0
2024-04-09,1,1
2024-04-18,1,1
2024-04-24,1,-1
2024-04-25,1,-1
2024-05-02,1,1
2024-05-09,4,-2
2024-05-10,4,4
2024-05-13,1,1
2024-05-21,1,1
2024-05-24,1,-1
2024-05-31,1,1
2024-06-27,1,1
2024-07-15,1,1
2024-07-23,1,-1
