formatted_date,articles,sentiment
2023-08-07,2,0
2023-08-13,1,-1
2023-08-14,2,2
2023-08-15,1,-1
2023-08-19,1,1
2023-08-20,2,0
2023-08-21,4,0
2023-08-24,1,1
2023-09-18,2,-2
2023-11-05,1,1
2023-11-07,1,1
2023-11-13,1,-1
2023-11-14,2,2
2023-11-15,2,0
2023-11-16,1,1
2023-11-20,1,-1
2023-11-30,1,1
2023-12-24,1,-1
2023-12-26,1,1
2023-12-29,1,-1
2024-01-03,1,-1
2024-01-07,1,1
2024-02-05,16,-6
2024-02-28,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-03-26,1,1
2024-03-27,4,-2
2024-03-28,5,3
2024-03-29,1,-1
2024-04-01,2,2
2024-04-02,1,-1
2024-04-04,1,-1
2024-04-17,2,0
2024-04-29,1,1
2024-04-30,1,1
2024-05-01,1,-1
2024-05-06,1,1
2024-05-12,4,-4
2024-05-13,3,3
2024-05-14,3,-1
2024-05-17,1,1
2024-05-23,1,1
2024-05-28,1,1
2024-05-29,3,3
2024-05-30,1,1
2024-06-06,4,4
2024-06-11,1,1
2024-06-12,2,-2
2024-06-17,1,-1
2024-06-20,1,-1
2024-06-21,2,2
2024-06-28,3,1
