formatted_date,articles,sentiment
2023-07-31,2,2
2023-08-01,4,0
2023-08-02,11,1
2023-08-03,28,2
2023-08-04,6,2
2023-08-06,1,1
2023-08-31,1,1
2023-09-08,3,1
2023-09-12,1,-1
2023-09-14,1,-1
2023-09-20,1,-1
2023-09-26,2,2
2023-09-27,7,-5
2023-09-28,1,-1
2023-10-04,1,-1
2023-10-06,1,-1
2023-10-13,1,-1
2023-10-18,1,1
2023-11-06,1,-1
2023-11-07,4,0
2023-11-08,7,-3
2023-11-09,9,1
2023-11-10,1,-1
2023-11-11,1,-1
2023-11-14,1,-1
2023-11-20,1,-1
2023-11-28,1,1
2023-11-30,1,1
2023-12-07,1,-1
2023-12-11,1,1
2023-12-12,4,4
2023-12-14,1,-1
2023-12-15,1,1
2024-01-05,1,-1
2024-01-15,1,1
2024-01-17,2,2
2024-01-18,1,-1
2024-01-30,1,1
2024-02-03,1,-1
2024-02-10,14,-14
2024-02-15,1,1
2024-02-24,1,-1
2024-03-04,2,0
2024-03-05,1,-1
2024-03-06,7,3
2024-03-07,9,-1
2024-03-08,9,1
2024-03-09,1,-1
2024-03-10,1,1
2024-03-13,1,-1
2024-03-17,1,-1
2024-03-18,3,1
2024-03-19,2,2
2024-03-27,1,-1
2024-04-10,1,-1
2024-04-12,1,-1
2024-04-15,2,0
2024-04-24,1,1
2024-05-02,1,-1
2024-05-03,1,1
2024-05-04,1,-1
2024-05-07,4,4
2024-05-08,5,-3
2024-05-09,7,-3
2024-05-10,4,-2
2024-05-11,1,-1
2024-05-15,1,-1
2024-05-23,1,1
2024-05-24,1,1
2024-05-26,1,1
2024-05-28,1,1
2024-05-30,2,2
2024-05-31,1,1
2024-06-16,1,-1
2024-06-17,1,1
2024-06-20,1,1
2024-06-26,1,1
2024-07-12,1,-1
2024-07-23,1,1
