formatted_date,articles,sentiment
2023-08-10,1,1
2023-08-13,3,-1
2023-08-14,4,0
2023-08-15,1,-1
2023-08-16,3,-1
2023-08-21,1,1
2023-09-06,1,-1
2023-09-13,1,1
2023-09-20,1,1
2023-09-21,1,-1
2023-10-18,1,-1
2023-10-23,1,1
2023-11-01,1,1
2023-11-07,4,2
2023-11-08,3,-1
2023-11-09,3,-1
2023-11-10,1,1
2023-11-16,2,0
2023-11-19,1,1
2023-12-04,2,2
2023-12-06,1,1
2023-12-11,1,1
2023-12-22,1,1
2023-12-25,1,1
2024-01-04,1,1
2024-01-07,1,1
2024-01-22,1,1
2024-01-29,1,1
2024-02-08,23,-23
2024-03-04,1,-1
2024-03-05,1,1
2024-03-12,3,3
2024-03-14,1,1
2024-03-26,5,-1
2024-03-27,4,0
2024-04-01,5,1
2024-04-02,2,0
2024-04-04,1,1
2024-04-24,1,1
2024-05-01,1,1
2024-05-14,4,0
2024-05-15,5,1
2024-05-17,1,1
2024-05-20,1,1
2024-05-28,1,-1
2024-05-31,1,-1
2024-06-05,2,2
2024-06-06,1,1
2024-06-20,1,-1
2024-06-21,1,1
2024-06-24,1,-1
2024-06-30,1,-1
2024-07-11,1,1
2024-07-24,1,1
