formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-08,1,1
2023-08-10,1,1
2023-08-11,1,-1
2023-08-15,1,1
2023-08-16,1,-1
2023-08-22,1,1
2023-08-25,1,-1
2023-09-07,1,1
2023-09-15,1,1
2023-09-22,1,-1
2023-09-26,2,-2
2023-09-28,1,-1
2023-09-29,1,-1
2023-10-16,1,-1
2023-10-23,3,-1
2023-10-24,4,4
2023-10-25,6,-4
2023-10-26,1,1
2023-11-02,1,1
2023-11-07,1,-1
2023-11-08,2,-2
2023-11-14,2,-2
2023-11-29,1,1
2023-12-11,1,1
2023-12-12,1,-1
2023-12-17,1,1
2023-12-19,1,1
2023-12-21,1,-1
2024-01-16,1,-1
2024-01-18,1,-1
2024-01-25,1,1
2024-02-09,4,2
2024-02-12,1,-1
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-22,1,-1
2024-02-23,1,-1
2024-03-20,4,-2
2024-04-04,2,0
2024-04-05,1,-1
2024-04-15,1,1
2024-04-16,2,0
2024-04-18,3,1
2024-04-24,1,1
2024-05-01,1,1
2024-05-13,1,-1
2024-05-14,4,-4
2024-06-06,3,-1
2024-06-10,2,2
2024-06-12,1,-1
2024-06-28,1,1
