formatted_date,articles,sentiment
2023-08-02,1,-1
2023-09-08,1,1
2023-09-12,3,-1
2023-09-15,1,1
2023-09-17,1,1
2023-09-26,1,1
2023-10-03,1,1
2023-10-23,1,-1
2023-10-24,1,1
2023-11-01,1,-1
2023-11-21,1,1
2023-12-05,1,1
2023-12-19,2,2
2023-12-20,2,2
2023-12-21,2,-2
2024-01-31,1,-1
2024-02-07,20,-20
2024-03-11,1,1
2024-03-12,1,1
2024-03-13,2,2
2024-03-14,2,-2
2024-03-26,1,-1
2024-04-07,1,-1
2024-04-14,1,1
2024-04-15,1,1
2024-04-23,2,0
2024-04-30,1,1
2024-05-13,1,-1
2024-06-04,1,-1
2024-06-06,1,1
2024-06-10,6,2
2024-06-11,2,0
2024-06-15,1,-1
2024-07-23,1,1
