formatted_date,articles,sentiment
2023-08-09,3,-3
2023-08-29,1,-1
2023-09-05,3,-3
2023-09-18,1,-1
2023-09-25,1,-1
2023-09-26,1,-1
2023-10-12,3,-3
2023-10-16,1,-1
2023-10-24,1,-1
2023-11-08,1,-1
2023-11-09,2,0
2023-11-10,2,0
2023-11-13,3,-3
2023-11-14,1,-1
2023-11-15,3,-1
2023-11-20,1,-1
2023-11-21,1,1
2023-11-22,3,1
2023-11-27,1,1
2023-11-30,2,0
2023-12-01,5,-1
2023-12-05,2,0
2023-12-06,1,-1
2023-12-11,3,3
2023-12-12,1,1
2024-01-02,1,-1
2024-01-16,1,-1
2024-01-18,2,-2
2024-01-24,2,0
2024-01-25,2,0
2024-01-29,4,0
2024-01-30,3,1
2024-01-31,2,0
2024-02-01,2,-2
2024-02-04,2,-2
2024-02-05,3,-3
2024-02-06,6,-4
2024-02-07,1,1
2024-02-16,4,0
2024-02-19,2,-2
2024-02-23,6,0
2024-02-26,3,-1
2024-02-28,2,-2
2024-03-04,2,0
2024-03-07,1,1
2024-03-11,1,1
2024-03-12,1,-1
2024-03-13,7,-5
2024-03-14,2,0
2024-03-18,2,0
2024-03-21,1,-1
2024-03-22,3,-3
2024-03-26,1,-1
2024-03-27,3,-1
2024-03-31,1,-1
2024-04-04,3,3
2024-04-08,5,-1
2024-04-12,2,-2
2024-04-19,5,-3
2024-04-24,1,1
2024-04-25,1,1
2024-04-26,1,-1
2024-04-29,4,0
2024-05-09,1,-1
2024-05-13,1,-1
2024-05-16,1,-1
2024-05-17,2,-2
2024-05-20,4,-2
2024-05-21,1,-1
2024-05-31,1,-1
2024-06-07,2,2
2024-06-12,1,1
2024-06-26,3,1
2024-06-28,2,-2
