formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,2
2023-08-02,4,0
2023-08-03,3,1
2023-08-04,2,0
2023-08-06,2,0
2023-08-07,1,1
2023-08-08,1,1
2023-08-21,2,2
2023-08-22,1,1
2023-08-23,2,0
2023-08-24,4,2
2023-08-25,1,-1
2023-08-26,1,1
2023-09-01,3,-1
2023-09-05,3,1
2023-09-18,1,-1
2023-09-19,1,1
2023-09-22,1,-1
2023-09-25,1,-1
2023-09-27,3,-1
2023-10-03,1,1
2023-10-05,1,-1
2023-10-10,1,1
2023-10-16,1,-1
2023-10-27,2,-2
2023-10-30,1,-1
2023-10-31,1,1
2023-11-03,2,-2
2023-11-06,3,3
2023-11-09,3,1
2023-11-13,3,-1
2023-11-16,3,3
2023-11-20,2,-2
2023-11-22,1,1
2023-12-13,3,3
2023-12-15,1,-1
2023-12-18,1,-1
2023-12-27,1,-1
2024-01-29,1,1
2024-01-30,4,4
2024-01-31,2,0
2024-02-07,5,3
2024-02-09,1,1
2024-02-10,1,1
2024-02-14,1,1
2024-02-18,1,-1
2024-02-20,1,1
2024-03-01,1,-1
2024-03-13,2,0
2024-03-14,2,2
2024-03-18,3,1
2024-03-20,1,1
2024-03-28,2,0
2024-04-03,1,-1
2024-04-15,1,1
2024-04-18,1,1
2024-04-19,2,0
2024-04-30,1,1
2024-05-07,1,1
2024-05-12,1,1
2024-05-13,6,2
2024-05-14,12,4
2024-05-15,10,-2
2024-05-16,2,-2
2024-05-17,2,0
2024-05-20,7,-1
2024-05-21,10,4
2024-05-22,4,-2
2024-05-23,2,0
2024-05-24,1,1
2024-05-27,1,-1
2024-06-06,1,-1
2024-06-12,1,-1
2024-06-28,2,0
2024-07-24,1,-1
2024-07-25,1,1
