formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,0
2023-08-02,4,0
2023-08-03,10,0
2023-08-04,5,1
2023-08-07,3,3
2023-08-08,3,3
2023-08-09,6,6
2023-08-10,2,2
2023-08-11,2,2
2023-08-13,3,1
2023-08-14,2,0
2023-08-15,5,-1
2023-08-16,7,-1
2023-08-17,3,1
2023-08-18,1,-1
2023-08-19,1,1
2023-08-20,2,0
2023-08-21,1,-1
2023-08-22,3,1
2023-08-23,1,-1
2023-08-24,3,-3
2023-08-25,5,-3
2023-08-26,1,-1
2023-08-28,2,-2
2023-08-29,5,-1
2023-08-30,2,0
2023-08-31,4,0
2023-09-01,4,2
2023-09-02,2,-2
2023-09-03,1,-1
2023-09-04,1,-1
2023-09-05,9,-3
2023-09-06,10,4
2023-09-07,6,2
2023-09-08,2,0
2023-09-10,3,1
2023-09-11,5,1
2023-09-12,7,3
2023-09-13,3,1
2023-09-14,3,1
2023-09-17,2,0
2023-09-18,6,-4
2023-09-19,2,0
2023-09-20,2,0
2023-09-21,2,0
2023-09-22,5,-5
2023-09-24,1,-1
2023-09-25,4,-4
2023-09-26,5,3
2023-09-27,7,3
2023-09-28,8,0
2023-09-29,4,-2
2023-10-01,1,-1
2023-10-02,8,-2
2023-10-03,10,-2
2023-10-04,4,0
2023-10-05,5,1
2023-10-06,7,-1
2023-10-07,3,1
2023-10-08,3,1
2023-10-09,10,8
2023-10-10,10,4
2023-10-11,11,7
2023-10-12,11,7
2023-10-13,6,-2
2023-10-15,2,2
2023-10-16,8,-2
2023-10-17,4,0
2023-10-18,10,0
2023-10-19,6,-2
2023-10-20,9,1
2023-10-21,1,1
2023-10-22,1,-1
2023-10-23,6,0
2023-10-24,8,4
2023-10-25,21,-3
2023-10-26,13,7
2023-10-27,8,-4
2023-10-29,2,2
2023-10-30,7,3
2023-10-31,2,2
2023-11-01,5,3
2023-11-02,8,2
2023-11-03,7,1
2023-11-05,1,1
2023-11-06,6,0
2023-11-07,7,-3
2023-11-08,6,0
2023-11-09,7,-1
2023-11-10,4,2
2023-11-11,1,1
2023-11-12,2,2
2023-11-13,7,1
2023-11-14,6,-4
2023-11-15,7,-1
2023-11-16,4,2
2023-11-17,5,1
2023-11-18,1,1
2023-11-19,1,1
2023-11-20,6,4
2023-11-21,7,1
2023-11-22,8,0
2023-11-24,5,-1
2023-11-26,1,1
2023-11-27,5,-1
2023-11-28,8,4
2023-11-29,6,0
2023-11-30,5,5
2023-12-01,5,1
2023-12-02,1,-1
2023-12-03,1,-1
2023-12-04,9,5
2023-12-05,6,0
2023-12-06,12,2
2023-12-07,7,3
2023-12-08,7,1
2023-12-10,1,-1
2023-12-11,6,0
2023-12-12,7,5
2023-12-13,9,1
2023-12-14,8,2
2023-12-15,6,0
2023-12-17,1,1
2023-12-18,5,1
2023-12-19,8,4
2023-12-20,7,3
2023-12-21,6,6
2023-12-22,5,1
2023-12-24,2,0
2023-12-25,1,1
2023-12-26,5,3
2023-12-27,5,1
2023-12-28,7,3
2023-12-29,7,-1
2024-01-01,2,2
2024-01-02,8,-2
2024-01-03,8,-2
2024-01-04,6,-4
2024-01-05,6,0
2024-01-07,2,2
2024-01-08,8,2
2024-01-09,12,0
2024-01-10,5,1
2024-01-11,6,-2
2024-01-12,27,-15
2024-01-13,1,-1
2024-01-16,6,-2
2024-01-17,6,2
2024-01-18,5,1
2024-01-19,4,0
2024-01-21,1,-1
2024-01-22,45,-21
2024-01-23,4,2
2024-01-11,1,-1
2024-01-24,4,4
2024-01-25,4,2
2024-01-26,5,1
2024-01-28,2,0
2024-01-29,4,2
2024-01-30,2,-2
2024-01-31,2,2
2024-02-01,1,-1
2024-02-02,8,0
2024-02-03,1,1
2024-02-04,2,2
2024-02-05,5,1
2024-02-06,8,4
2024-02-07,7,1
2024-02-08,10,-2
2024-02-09,9,-1
2024-02-11,3,-3
2024-02-12,4,2
2024-02-13,8,6
2024-02-14,29,9
2024-02-15,12,0
2024-02-16,2,0
2024-02-18,2,0
2024-02-20,9,1
2024-02-21,5,5
2024-02-22,5,3
2024-02-23,4,0
2024-02-25,3,3
2024-02-26,5,3
2024-02-27,7,5
2024-02-28,6,4
2024-02-29,6,-2
2024-03-01,5,3
2024-03-03,4,0
2024-03-04,7,7
2024-03-05,8,0
2024-03-06,3,3
2024-03-07,2,-2
2024-03-08,1,1
2024-03-10,3,1
2024-03-11,5,3
2024-03-12,8,0
2024-03-14,1,-1
2024-03-15,3,1
2024-03-17,2,0
2024-03-18,6,0
2024-03-19,3,-1
2024-03-20,1,1
2024-03-21,4,0
2024-03-22,1,-1
2024-03-24,1,-1
2024-03-25,2,2
2024-03-26,1,1
2024-03-27,2,0
2024-03-28,3,-1
2024-03-29,1,1
2024-03-31,1,-1
2024-04-01,2,0
2024-04-02,10,-6
2024-04-03,2,0
2024-04-04,2,0
2024-04-05,3,1
2024-04-07,1,-1
2024-04-08,2,0
2024-04-09,4,0
2024-04-10,1,1
2024-04-12,5,-1
2024-04-13,1,1
2024-04-14,4,4
2024-04-15,5,1
2024-04-16,2,2
2024-04-17,1,1
2024-04-18,3,-1
2024-04-19,1,1
2024-04-20,1,1
2024-04-21,1,-1
2024-04-22,2,2
2024-04-23,5,1
2024-04-24,14,0
2024-04-25,13,-1
2024-04-26,1,1
2024-04-29,1,1
2024-04-30,3,-1
2024-05-01,4,-2
2024-05-02,5,-3
2024-05-03,1,1
2024-05-05,1,1
2024-05-06,1,1
2024-05-07,4,2
2024-05-08,5,1
2024-05-09,4,0
2024-05-10,1,1
2024-05-12,1,1
2024-05-13,2,0
2024-05-14,4,0
2024-05-15,9,3
2024-05-16,9,3
2024-05-17,6,2
2024-05-19,2,2
2024-05-20,1,1
2024-05-21,4,4
2024-05-22,2,-2
2024-05-24,3,1
2024-05-25,1,1
2024-05-26,1,1
2024-05-28,1,1
2024-05-29,3,-1
2024-05-30,7,3
2024-05-31,2,0
2024-06-01,1,-1
2024-06-02,2,2
2024-06-03,3,3
2024-06-04,7,-1
2024-06-05,4,0
2024-06-07,2,2
2024-06-09,1,-1
2024-06-10,2,0
2024-06-12,2,2
2024-06-13,1,-1
2024-06-14,2,-2
2024-06-16,2,0
2024-06-17,3,3
2024-06-18,4,2
2024-06-19,3,3
2024-06-20,2,2
2024-06-21,9,5
2024-06-22,1,1
2024-06-23,2,0
2024-06-24,2,2
2024-06-25,3,1
2024-06-26,8,-6
2024-06-27,1,-1
2024-06-28,1,1
2024-06-29,2,2
2024-06-30,1,1
2024-07-01,4,4
2024-07-02,3,1
2024-07-03,1,1
2024-07-04,1,1
2024-07-05,2,0
2024-07-08,3,3
2024-07-09,3,3
2024-07-10,1,1
2024-07-11,2,0
2024-07-12,1,1
2024-07-14,1,1
2024-07-15,1,1
2024-07-16,2,2
2024-07-17,2,-2
2024-07-18,3,1
2024-07-19,1,-1
2024-07-21,4,2
2024-07-22,2,0
2024-07-23,3,-1
2024-07-24,14,-6
2024-07-25,6,2
