formatted_date,articles,sentiment
2023-08-09,2,2
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-15,3,-3
2023-08-16,1,1
2023-08-17,1,-1
2023-08-22,3,1
2023-08-23,2,-2
2023-09-06,1,-1
2023-09-11,1,1
2023-09-13,2,2
2023-09-26,2,0
2023-09-27,1,1
2023-10-04,1,1
2023-10-11,1,1
2023-10-16,2,0
2023-10-18,2,2
2023-11-06,2,2
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,3,-1
2023-11-12,1,-1
2023-11-13,2,2
2024-01-03,2,2
2024-01-10,1,1
2024-01-12,1,-1
2024-01-30,1,1
2024-02-01,1,-1
2024-02-11,1,-1
2024-02-12,26,-4
2024-02-13,5,-1
2024-02-15,2,-2
2024-02-17,1,1
2024-02-22,1,1
2024-02-24,1,-1
2024-02-27,1,1
2024-02-29,1,1
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-05,1,-1
2024-03-11,1,-1
2024-03-14,1,1
2024-03-22,1,-1
2024-03-27,1,1
2024-03-28,3,1
2024-03-29,1,-1
2024-03-30,1,1
2024-04-01,2,2
2024-04-03,1,-1
2024-04-07,1,-1
2024-04-21,1,1
2024-04-23,1,1
2024-05-13,1,1
2024-05-14,4,4
2024-05-15,2,0
2024-05-16,1,1
2024-05-19,1,1
2024-05-21,1,-1
2024-06-13,1,-1
2024-07-03,1,1
2024-07-12,1,1
