formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-14,1,1
2023-08-21,3,-1
2023-08-23,1,1
2023-08-29,1,1
2023-09-11,1,1
2023-09-28,2,2
2023-09-29,1,-1
2023-10-09,1,1
2023-10-16,1,-1
2023-11-06,1,1
2023-11-14,2,-2
2023-11-15,2,2
2023-12-13,1,-1
2024-01-18,1,-1
2024-01-21,1,1
2024-01-22,2,0
2024-01-27,1,1
2024-02-08,6,2
2024-02-15,1,-1
2024-02-24,1,1
2024-02-27,1,1
2024-03-21,2,2
2024-04-15,2,0
2024-04-22,5,-1
2024-04-23,1,1
2024-05-02,1,-1
2024-05-03,2,0
2024-05-07,1,-1
2024-05-20,2,0
2024-05-21,3,-1
2024-06-11,2,2
2024-06-19,1,1
2024-06-20,1,-1
2024-06-24,1,1
