formatted_date,articles,sentiment
2023-08-03,2,0
2023-08-04,2,0
2023-08-08,4,0
2023-08-10,1,-1
2023-08-11,1,1
2023-08-16,1,-1
2023-08-18,2,-2
2023-08-19,1,1
2023-09-06,4,-2
2023-09-07,2,2
2023-09-13,1,-1
2023-10-03,1,1
2023-10-13,1,1
2023-10-26,1,1
2023-10-31,6,6
2023-11-01,1,1
2023-11-06,3,-1
2023-11-07,5,-1
2023-11-08,4,-2
2023-11-09,1,-1
2023-11-10,2,2
2023-11-17,1,-1
2023-11-30,1,1
2023-12-01,1,1
2023-12-04,3,3
2023-12-05,1,1
2023-12-12,1,1
2023-12-16,1,1
2023-12-21,1,-1
2023-12-30,1,-1
2024-01-02,2,0
2024-01-05,2,-2
2024-01-06,1,1
2024-01-09,1,-1
2024-01-11,1,-1
2024-01-12,1,-1
2024-01-18,1,-1
2024-01-21,1,-1
2024-02-01,1,-1
2024-02-07,33,-23
2024-02-20,1,1
2024-02-21,1,1
2024-02-26,2,0
2024-02-27,4,4
2024-02-28,12,0
2024-02-29,10,2
2024-03-01,2,2
2024-03-06,1,1
2024-03-12,2,0
2024-03-14,1,-1
2024-03-15,1,-1
2024-03-18,1,1
2024-03-19,1,-1
2024-04-04,1,1
2024-04-05,1,1
2024-04-23,1,-1
2024-05-02,1,-1
2024-05-03,1,1
2024-05-08,2,2
2024-05-09,9,-3
2024-05-10,3,1
2024-05-12,1,-1
2024-05-14,3,3
2024-05-15,1,1
2024-05-19,1,1
2024-05-22,1,1
2024-06-23,1,-1
