formatted_date,articles,sentiment
2023-08-07,1,-1
2023-08-08,6,0
2023-08-09,2,-2
2023-08-10,2,0
2023-08-11,2,0
2023-08-14,2,0
2023-08-15,2,-2
2023-08-16,4,-4
2023-08-21,1,-1
2023-08-23,1,1
2023-09-21,2,-2
2023-09-28,1,-1
2023-10-02,1,1
2023-10-03,1,1
2023-10-04,10,-2
2023-10-05,4,2
2023-10-06,2,0
2023-10-11,3,3
2023-10-12,1,-1
2023-10-23,1,-1
2023-10-24,4,2
2023-10-26,3,1
2023-10-27,4,2
2023-10-31,3,-3
2023-11-01,1,1
2023-11-02,1,-1
2023-11-03,1,1
2023-11-09,1,-1
2023-11-13,1,-1
2023-11-14,1,-1
2023-11-17,1,-1
2023-11-21,1,-1
2023-11-23,1,-1
2023-11-28,3,-1
2023-11-29,15,3
2023-11-30,12,-4
2023-12-01,4,-2
2023-12-04,8,0
2023-12-11,1,-1
2023-12-17,2,-2
2024-01-08,2,2
2024-01-29,1,-1
2024-01-30,1,1
2024-02-06,2,2
2024-02-09,13,-11
2024-02-12,1,1
2024-02-15,5,-3
2024-02-22,1,-1
2024-02-23,1,1
2024-03-15,1,-1
2024-03-19,1,1
2024-03-27,2,-2
2024-03-28,6,-4
2024-03-31,1,-1
2024-04-01,7,1
2024-04-09,9,-1
2024-05-13,2,2
2024-05-14,3,-1
2024-05-15,4,-4
2024-05-17,1,-1
2024-05-20,1,1
2024-06-03,1,1
2024-06-12,2,-2
2024-06-27,3,3
2024-07-01,1,-1
