formatted_date,articles,sentiment
2023-08-15,1,-1
2023-08-26,1,1
2023-09-04,1,1
2023-09-14,1,1
2023-09-21,1,-1
2023-09-29,1,-1
2023-10-02,3,-1
2023-10-03,2,0
2023-10-04,1,1
2023-10-05,1,1
2023-10-08,1,1
2023-10-09,3,-1
2023-10-10,11,5
2023-10-11,11,1
2023-10-12,2,0
2023-10-13,2,0
2023-10-15,1,1
2023-10-17,1,-1
2023-11-07,1,-1
2023-12-13,1,1
2024-01-02,1,-1
2024-01-04,1,1
2024-01-05,1,1
2024-01-07,1,1
2024-01-08,8,0
2024-01-09,7,3
2024-01-10,2,0
2024-01-11,2,0
2024-02-02,1,1
2024-02-07,2,2
2024-02-08,1,1
2024-02-09,21,-21
2024-02-29,1,1
2024-03-07,4,4
2024-03-17,1,1
2024-03-21,1,-1
2024-04-25,1,1
2024-05-07,1,-1
2024-05-13,4,0
2024-05-14,2,0
2024-05-15,4,0
2024-05-16,1,-1
2024-05-29,1,1
2024-05-31,1,1
2024-06-02,1,-1
2024-07-03,1,-1
2024-07-10,2,0
2024-07-11,1,1
2024-07-12,1,-1
2024-07-25,1,1
