formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-14,2,-2
2023-08-23,1,1
2023-09-06,1,-1
2023-09-07,3,1
2023-09-11,1,-1
2023-09-12,1,-1
2023-09-15,1,1
2023-09-18,1,-1
2023-09-21,1,-1
2023-09-22,2,-2
2023-10-09,1,-1
2023-10-16,2,-2
2023-10-18,1,1
2023-10-20,1,-1
2023-11-03,1,-1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,1,-1
2023-11-13,1,-1
2023-11-14,1,-1
2023-11-15,3,-1
2023-11-17,1,1
2023-12-08,1,1
2023-12-12,1,1
2024-01-08,1,-1
2024-01-25,1,1
2024-01-26,3,-3
2024-01-31,4,-2
2024-02-05,1,1
2024-02-06,1,-1
2024-02-26,2,0
2024-02-29,1,-1
2024-03-06,1,1
2024-03-12,1,1
2024-03-20,4,2
2024-03-28,1,-1
2024-04-05,2,-2
2024-04-07,1,-1
2024-04-08,1,1
2024-04-09,1,1
2024-05-07,1,-1
2024-05-17,1,-1
2024-05-20,4,-4
2024-06-10,1,-1
2024-06-12,1,-1
2024-06-13,2,-2
2024-06-17,2,-2
2024-06-18,1,1
2024-07-05,1,-1
