formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,5,1
2023-08-02,10,2
2023-08-03,5,-3
2023-08-04,3,-1
2023-08-05,1,1
2023-08-06,2,-2
2023-08-07,5,-3
2023-08-08,19,-3
2023-08-09,7,3
2023-08-10,18,-2
2023-08-11,13,-3
2023-08-12,3,3
2023-08-13,15,-1
2023-08-14,30,2
2023-08-15,92,-22
2023-08-16,47,9
2023-08-17,18,-6
2023-08-18,11,-1
2023-08-19,3,-1
2023-08-20,7,-5
2023-08-21,8,-2
2023-08-22,20,-6
2023-08-23,14,-6
2023-08-24,11,-3
2023-08-25,8,-4
2023-08-26,3,1
2023-08-27,6,0
2023-08-28,11,-1
2023-08-29,10,-6
2023-08-30,4,-2
2023-08-31,9,-1
2023-09-01,4,-2
2023-09-02,1,1
2023-09-04,6,4
2023-09-05,9,-3
2023-09-06,2,-2
2023-09-07,13,1
2023-09-08,5,-5
2023-09-09,2,2
2023-09-10,5,-1
2023-09-11,4,0
2023-09-12,5,1
2023-09-13,7,-3
2023-09-14,7,-1
2023-09-15,8,-4
2023-09-17,2,-2
2023-09-18,6,0
2023-09-19,5,-1
2023-09-20,6,-2
2023-09-21,10,-2
2023-09-22,9,-3
2023-09-23,2,0
2023-09-24,5,1
2023-09-25,15,-1
2023-09-26,13,-1
2023-09-27,15,1
2023-09-28,14,6
2023-09-29,8,-2
2023-09-30,2,-2
2023-10-02,13,-5
2023-10-03,13,-3
2023-10-04,11,-5
2023-10-05,10,-2
2023-10-06,1,1
2023-10-07,2,0
2023-10-08,2,-2
2023-10-09,11,-5
2023-10-10,11,3
2023-10-11,9,-3
2023-10-12,15,-3
2023-10-13,9,-3
2023-10-14,1,-1
2023-10-15,5,3
2023-10-16,16,-8
2023-10-17,9,-3
2023-10-18,14,-4
2023-10-19,14,2
2023-10-20,11,-9
2023-10-22,3,-1
2023-10-23,4,0
2023-10-24,5,1
2023-10-25,17,-7
2023-10-26,17,-9
2023-10-27,11,-1
2023-10-28,7,-1
2023-10-29,1,1
2023-10-30,16,-8
2023-10-31,16,4
2023-11-01,14,-4
2023-11-02,9,-1
2023-11-03,8,0
2023-11-05,1,-1
2023-11-06,16,-2
2023-11-07,19,-1
2023-11-08,10,-4
2023-11-09,17,-7
2023-11-10,21,5
2023-11-11,3,-1
