formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-09,1,-1
2023-08-14,1,1
2023-08-15,1,1
2023-08-18,1,-1
2023-08-23,2,-2
2023-08-30,1,-1
2023-09-01,2,-2
2023-09-07,1,-1
2023-09-08,1,-1
2023-09-11,1,-1
2023-09-25,1,1
2023-09-26,2,0
2023-09-27,1,-1
2023-09-29,2,-2
2023-10-03,1,-1
2023-10-06,1,1
2023-10-16,2,0
2023-10-26,1,1
2023-10-29,1,-1
2023-11-01,1,-1
2023-11-14,1,-1
2023-11-21,1,1
2023-11-24,1,-1
2023-11-27,1,-1
2023-11-28,1,-1
2023-11-30,1,1
2023-12-01,1,1
2023-12-04,1,-1
2023-12-05,1,-1
2023-12-08,1,-1
2023-12-13,2,0
2023-12-28,1,-1
2024-01-01,1,-1
2024-01-03,2,-2
2024-01-07,1,-1
2024-01-08,1,-1
2024-01-09,1,-1
2024-01-15,1,-1
2024-01-18,1,-1
2024-01-21,1,1
2024-01-22,1,-1
2024-01-29,1,-1
2024-02-01,1,-1
2024-02-06,1,-1
2024-02-13,1,1
2024-02-16,1,1
2024-02-20,1,1
2024-02-22,1,1
2024-02-23,2,0
2024-03-04,1,-1
2024-04-02,1,-1
2024-04-15,1,1
2024-04-17,1,-1
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,3,1
2024-05-13,1,1
2024-05-15,1,1
2024-05-30,1,-1
2024-06-03,1,1
2024-06-04,1,-1
2024-07-16,1,1
