formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,4,4
2023-08-02,4,2
2023-08-03,4,-2
2023-08-04,3,1
2023-08-05,3,3
2023-08-07,4,0
2023-08-09,2,2
2023-08-10,2,0
2023-08-11,1,1
2023-08-14,3,-1
2023-08-22,5,3
2023-08-30,1,-1
2023-08-31,4,-2
2023-09-01,1,1
2023-09-06,2,2
2023-09-07,4,4
2023-09-10,1,1
2023-09-11,1,-1
2023-09-12,1,1
2023-09-13,1,1
2023-09-14,8,4
2023-09-15,2,2
2023-09-18,2,0
2023-09-19,2,2
2023-09-26,2,2
2023-09-27,1,1
2023-09-28,3,1
2023-10-02,2,0
2023-10-03,5,3
2023-10-05,2,2
2023-10-06,1,1
2023-10-10,2,2
2023-10-12,1,1
2023-10-16,2,-2
2023-10-17,3,1
2023-10-19,3,3
2023-10-23,1,1
2023-10-24,1,1
2023-10-26,1,1
2023-10-29,1,1
2023-10-30,2,0
2023-11-06,6,2
2023-11-07,4,-2
2023-11-08,4,-2
2023-11-09,3,-3
2023-11-10,1,-1
2023-11-12,1,1
2023-11-13,1,1
2023-11-14,2,0
2023-11-22,4,4
2023-11-27,1,-1
2023-11-28,2,2
2023-11-29,2,0
2023-12-06,3,3
2023-12-07,2,0
2023-12-11,1,1
2023-12-15,1,1
2023-12-18,3,3
2023-12-20,1,1
2023-12-21,1,1
2024-01-04,1,-1
2024-01-05,1,1
2024-01-09,2,0
2024-01-10,4,4
2024-01-11,2,0
2024-01-12,2,2
2024-01-15,1,1
2024-01-23,2,0
2024-02-06,4,0
2024-02-10,9,-9
2024-02-11,2,2
2024-02-12,8,-2
2024-02-13,4,-2
2024-02-14,1,-1
2024-02-15,9,7
2024-02-16,1,1
2024-02-20,1,1
2024-02-26,5,1
2024-02-28,3,3
2024-02-29,11,7
2024-03-01,1,-1
2024-03-04,3,1
2024-03-05,1,-1
2024-03-06,1,1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-12,3,1
2024-03-13,1,1
2024-03-14,2,0
2024-03-18,1,-1
2024-03-21,3,1
2024-03-26,1,1
2024-03-27,4,2
2024-04-03,1,1
2024-04-04,2,0
2024-04-05,3,-1
2024-04-08,2,2
2024-04-09,6,4
2024-04-10,3,1
2024-04-17,3,3
2024-04-18,3,3
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-23,3,3
2024-04-24,7,1
2024-04-25,4,4
2024-04-26,2,2
2024-04-29,2,2
2024-04-30,1,-1
2024-05-02,1,-1
2024-05-06,7,3
2024-05-07,4,2
2024-05-08,5,-3
2024-05-09,6,2
2024-05-10,2,2
2024-05-13,1,1
2024-05-14,8,2
2024-05-15,1,-1
2024-05-16,2,0
2024-05-17,1,1
2024-05-18,1,-1
2024-05-21,3,1
2024-05-27,1,1
2024-05-30,1,1
2024-06-05,3,-1
2024-06-06,1,1
2024-06-08,1,1
2024-06-10,1,-1
2024-06-13,1,1
2024-06-14,1,1
2024-06-17,1,1
2024-06-18,1,-1
2024-06-19,3,-1
2024-06-20,3,-1
2024-06-26,2,0
2024-06-27,3,-1
2024-07-02,1,-1
2024-07-10,2,-2
2024-07-12,1,-1
2024-07-15,1,-1
2024-07-16,2,-2
