formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,-1
2023-08-03,2,2
2023-08-04,1,-1
2023-08-07,5,-1
2023-08-08,5,-1
2023-08-09,6,4
2023-08-10,4,4
2023-08-11,1,1
2023-08-13,1,-1
2023-08-14,5,-3
2023-08-15,12,0
2023-08-16,2,0
2023-08-17,3,1
2023-08-18,2,2
2023-08-21,6,-4
2023-08-22,20,-2
2023-08-23,9,-7
2023-08-24,4,0
2023-08-25,2,-2
2023-08-28,4,-2
2023-08-29,1,1
2023-08-30,3,3
2023-08-31,6,-2
2023-09-01,1,1
2023-09-04,1,-1
2023-09-05,4,-2
2023-09-06,3,-1
2023-09-07,1,-1
2023-09-08,2,2
2023-09-11,2,0
2023-09-12,7,1
2023-09-13,6,4
2023-09-14,3,3
2023-09-15,4,-2
2023-09-16,1,1
2023-09-17,1,1
2023-09-18,2,0
2023-09-19,4,2
2023-09-20,5,1
2023-09-21,3,-1
2023-09-22,2,2
2023-09-25,3,1
2023-09-26,9,-1
2023-09-27,5,1
2023-09-28,2,0
2023-09-29,3,-1
2023-10-02,3,-1
2023-10-03,4,-2
2023-10-04,3,1
2023-10-05,7,1
2023-10-06,3,1
2023-10-09,3,1
2023-10-10,4,-2
2023-10-11,3,1
2023-10-12,5,-1
2023-10-13,5,1
2023-10-15,1,-1
2023-10-16,2,2
2023-10-17,1,1
2023-10-18,3,-3
2023-10-19,9,1
2023-10-20,29,-3
2023-10-21,2,-2
2023-10-22,1,-1
2023-10-23,17,-5
2023-10-24,3,-3
2023-10-25,3,-1
2023-10-26,3,1
2023-10-27,2,0
2023-10-30,1,1
2023-10-31,3,-3
2023-11-01,1,-1
2023-11-02,1,1
2023-11-03,7,-5
2023-11-04,1,1
2023-11-06,3,1
2023-11-07,3,-1
2023-11-08,1,-1
2023-11-09,3,1
2023-11-10,3,-1
2023-11-13,5,-1
2023-11-14,1,1
2023-11-15,3,1
2023-11-16,2,0
2023-11-17,1,1
2023-11-19,1,1
2023-11-20,1,1
2023-11-21,3,-1
2023-11-22,1,1
2023-11-23,1,-1
2023-11-26,1,1
2023-11-27,2,0
2023-11-28,1,-1
2023-11-29,1,1
2023-11-30,5,-1
2023-12-01,3,3
2023-12-03,2,-2
2023-12-04,4,-4
2023-12-05,8,-2
2023-12-06,5,3
2023-12-07,4,2
2023-12-08,2,0
2023-12-09,1,1
2023-12-11,3,-1
2023-12-12,4,0
2023-12-13,4,2
2023-12-14,8,6
2023-12-15,5,5
2023-12-18,3,-3
2023-12-19,2,0
2023-12-20,2,2
2023-12-21,1,1
2023-12-22,1,1
2023-12-26,1,-1
2023-12-27,4,-2
2023-12-28,2,2
2023-12-29,2,-2
2024-01-01,3,3
2024-01-02,2,-2
2024-01-03,5,3
