formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-08,6,2
2023-08-09,4,-4
2023-08-10,4,-2
2023-08-11,1,1
2023-08-18,1,1
2023-08-22,3,-1
2023-08-26,1,1
2023-08-29,1,1
2023-09-07,1,-1
2023-09-11,1,-1
2023-09-14,1,1
2023-09-21,1,-1
2023-09-22,1,1
2023-09-26,1,-1
2023-09-27,1,-1
2023-09-29,1,-1
2023-10-02,1,-1
2023-10-03,1,1
2023-10-10,2,0
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-16,1,-1
2023-10-17,2,0
2023-10-30,1,-1
2023-11-05,1,1
2023-11-06,6,4
2023-11-07,4,2
2023-11-08,3,-3
2023-11-09,4,-2
2023-11-11,1,1
2023-11-13,1,-1
2023-11-16,1,-1
2023-12-07,1,-1
2023-12-12,2,0
2023-12-13,1,1
2023-12-18,4,4
2023-12-19,1,1
2023-12-20,3,1
2024-01-02,1,1
2024-01-16,3,1
2024-01-18,1,1
2024-01-20,1,-1
2024-01-31,1,-1
2024-02-09,26,-22
2024-02-26,4,0
2024-02-27,1,1
2024-03-03,1,1
2024-03-04,1,1
2024-03-07,1,1
2024-03-11,8,6
2024-03-12,1,1
2024-03-19,2,2
2024-03-21,1,1
2024-03-22,1,1
2024-03-24,5,-1
2024-03-25,12,4
2024-03-26,15,-3
2024-03-27,6,0
2024-03-28,1,1
2024-04-02,3,3
2024-04-08,1,1
2024-04-09,1,1
2024-04-11,3,-1
2024-04-23,3,3
2024-04-24,1,-1
2024-05-03,2,2
2024-05-06,2,-2
2024-05-07,2,2
2024-05-08,8,-2
2024-05-09,5,-1
2024-05-10,6,2
2024-05-11,1,1
2024-05-17,1,-1
2024-05-23,1,1
2024-05-24,3,1
2024-06-03,4,4
2024-06-04,2,0
2024-06-05,1,-1
2024-06-07,2,0
2024-06-13,2,2
2024-06-18,1,-1
2024-06-25,2,0
2024-07-05,1,1
2024-07-07,1,1
2024-07-12,1,1
2024-07-24,1,1
2024-07-25,2,0
