formatted_date,articles,sentiment
2023-08-03,5,3
2023-08-04,2,2
2023-08-06,1,-1
2023-08-07,2,2
2023-08-08,3,1
2023-08-09,1,-1
2023-08-10,9,5
2023-08-11,22,10
2023-08-12,2,2
2023-08-14,3,3
2023-08-21,1,1
2023-08-22,2,2
2023-08-23,3,3
2023-08-24,2,2
2023-08-25,1,1
2023-08-26,1,1
2023-08-29,1,1
2023-08-31,1,-1
2023-09-01,1,1
2023-09-06,1,1
2023-09-14,1,-1
2023-09-18,1,1
2023-09-20,1,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-11,2,2
2023-10-18,2,2
2023-10-20,1,1
2023-10-22,1,-1
2023-10-24,3,1
2023-10-26,1,-1
2023-10-27,1,1
2023-11-03,3,1
2023-11-07,2,2
2023-11-08,3,3
2023-11-09,1,-1
2023-11-10,2,2
2023-11-12,1,-1
2023-11-13,1,1
2023-11-14,5,5
2023-11-15,2,2
2023-11-16,9,9
2023-11-17,27,21
2023-11-18,2,2
2023-11-19,1,1
2023-11-20,8,6
2023-11-22,2,2
2023-11-28,1,-1
2023-11-29,2,2
2023-11-30,1,1
2023-12-01,1,1
2023-12-07,1,1
2023-12-13,1,1
2023-12-20,1,1
2023-12-21,1,1
2024-01-01,1,1
2024-01-10,3,3
2024-01-17,2,2
2024-01-23,1,1
2024-01-25,1,1
2024-01-29,1,1
2024-02-01,1,1
2024-02-02,1,1
2024-02-03,1,1
2024-02-05,1,1
2024-02-06,4,4
2024-02-07,5,3
2024-02-08,22,16
2024-02-09,10,10
2024-02-10,31,29
2024-02-11,1,1
2024-02-19,1,-1
2024-02-20,1,1
2024-02-21,2,2
2024-02-23,1,1
2024-02-29,1,1
2024-03-13,1,1
2024-03-18,1,1
2024-03-21,1,1
2024-03-25,1,1
2024-03-28,2,0
2024-03-29,1,1
2024-04-02,1,-1
2024-04-04,1,-1
2024-04-10,1,1
2024-04-11,1,1
2024-04-14,1,1
2024-04-16,2,2
2024-04-22,1,1
2024-04-24,1,1
2024-04-27,1,-1
2024-04-29,1,1
2024-05-02,3,1
2024-05-06,1,1
2024-05-07,3,3
2024-05-08,5,1
2024-05-09,13,9
2024-05-10,13,13
2024-05-11,1,1
2024-05-13,1,1
2024-05-14,5,5
2024-05-15,2,0
2024-05-17,1,1
2024-05-20,6,6
2024-05-21,3,3
2024-05-22,2,0
2024-05-23,1,-1
2024-05-24,2,-2
2024-05-27,1,1
2024-05-28,1,-1
2024-06-04,2,2
2024-06-05,1,1
2024-06-07,3,3
2024-06-12,2,2
2024-06-17,1,1
2024-06-24,2,2
2024-06-28,2,2
2024-07-01,1,-1
2024-07-02,2,2
2024-07-08,1,-1
2024-07-11,1,1
2024-07-12,1,1
2024-07-18,2,2
2024-07-23,1,1
