formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,3,1
2023-08-03,3,1
2023-08-04,2,2
2023-08-06,1,1
2023-08-07,3,3
2023-08-08,3,1
2023-08-09,6,0
2023-08-10,5,5
2023-08-11,6,4
2023-08-12,2,0
2023-08-14,4,4
2023-08-15,1,1
2023-08-16,4,0
2023-08-17,5,-1
2023-08-18,12,-8
2023-08-20,1,1
2023-08-21,4,-2
2023-08-22,3,1
2023-08-23,2,2
2023-08-24,2,-2
2023-08-25,2,2
2023-08-26,1,-1
2023-08-28,5,3
2023-08-29,10,4
2023-08-30,7,-1
2023-08-31,4,2
2023-09-01,3,1
2023-09-04,3,3
2023-09-05,4,0
2023-09-06,10,0
2023-09-07,9,3
2023-09-08,4,0
2023-09-09,2,-2
2023-09-10,3,-3
2023-09-11,6,0
2023-09-12,10,0
2023-09-13,2,2
2023-09-14,1,1
2023-09-15,3,3
2023-09-17,1,-1
2023-09-18,10,6
2023-09-19,1,1
2023-09-20,2,-2
2023-09-21,6,-2
2023-09-22,3,3
2023-09-24,1,1
2023-09-25,3,1
2023-09-26,1,-1
2023-09-27,4,2
2023-09-28,5,3
2023-09-29,4,0
2023-10-02,23,5
2023-10-03,2,0
2023-10-04,4,-2
2023-10-05,1,1
2023-10-06,4,2
2023-10-09,4,2
2023-10-10,3,-3
2023-10-11,9,1
2023-10-12,1,-1
2023-10-13,3,1
2023-10-15,4,0
2023-10-16,11,9
2023-10-17,2,0
2023-10-18,3,1
2023-10-19,3,-1
2023-10-20,12,2
2023-10-22,3,1
2023-10-23,15,11
2023-10-24,24,10
2023-10-25,2,2
2023-10-26,5,-1
2023-10-27,4,2
2023-10-30,6,4
2023-10-31,5,5
2023-11-01,3,1
2023-11-02,4,4
2023-11-03,5,1
2023-11-04,1,1
2023-11-05,1,-1
2023-11-06,5,3
2023-11-07,4,0
2023-11-08,5,3
2023-11-09,13,5
2023-11-10,4,4
2023-11-13,4,0
2023-11-14,3,3
2023-11-15,6,-2
2023-11-16,2,2
2023-11-17,2,2
2023-11-19,1,1
2023-11-20,6,2
2023-11-21,3,-3
2023-11-22,1,-1
2023-11-24,4,4
2023-11-25,1,1
2023-11-26,1,1
2023-11-27,3,1
2023-11-28,2,0
2023-11-29,3,1
2023-11-30,4,4
2023-12-01,11,11
2023-12-02,1,1
2023-12-03,4,2
2023-12-04,15,1
2023-12-05,10,6
2023-12-06,11,1
2023-12-07,10,6
2023-12-08,7,5
2023-12-09,2,0
2023-12-10,1,-1
2023-12-11,10,-4
2023-12-12,6,2
2023-12-13,3,3
2023-12-14,2,-2
2023-12-15,4,2
2023-12-16,1,-1
2023-12-17,1,-1
2023-12-18,4,0
2023-12-19,9,-1
2023-12-20,2,2
2023-12-21,6,0
2023-12-22,3,1
2023-12-23,2,-2
2023-12-24,1,-1
2023-12-25,2,2
2023-12-26,5,3
2023-12-27,9,3
2023-12-28,9,3
2023-12-29,6,4
2023-12-30,2,0
2024-01-01,5,5
2024-01-02,10,4
2024-01-03,8,2
2024-01-04,8,6
2024-01-05,8,4
2024-01-06,3,1
2024-01-07,2,0
2024-01-08,6,6
2024-01-09,10,0
2024-01-10,7,1
2024-01-11,13,5
2024-01-12,8,2
2024-01-13,1,1
2024-01-14,1,1
2024-01-15,4,0
2024-01-16,2,2
2024-01-17,3,-1
2024-01-18,4,4
2024-01-19,3,-1
2024-01-20,1,-1
2024-01-22,3,3
2024-01-23,6,-2
2024-01-24,2,0
2024-01-25,5,-3
2024-01-26,7,1
2024-01-27,1,-1
2024-01-29,5,3
2024-01-30,3,3
2024-01-31,2,0
2024-02-01,2,0
2024-02-02,4,0
2024-02-05,7,-3
2024-02-06,4,4
2024-02-07,10,-2
2024-02-08,10,8
2024-02-09,10,10
2024-02-11,2,2
2024-02-12,9,5
2024-02-13,4,2
2024-02-14,7,5
2024-02-15,3,3
2024-02-16,4,4
2024-02-19,3,3
2024-02-20,2,0
2024-02-21,5,3
2024-02-22,6,4
2024-02-23,5,3
2024-02-24,1,1
2024-02-25,6,0
2024-02-26,9,3
2024-02-27,10,6
2024-02-28,13,9
2024-02-29,6,0
2024-03-01,6,4
2024-03-02,2,-2
2024-03-03,4,0
2024-03-04,9,5
2024-03-05,11,7
2024-03-06,1,1
2024-03-07,7,5
2024-03-08,7,5
2024-03-09,1,-1
2024-03-11,11,3
2024-03-12,4,0
2024-03-13,8,2
2024-03-14,5,1
2024-03-15,5,-1
2024-03-18,4,-2
2024-03-19,9,1
2024-03-20,13,7
2024-03-21,8,4
2024-03-22,3,-3
2024-03-23,1,-1
2024-03-24,2,0
2024-03-25,4,0
2024-03-26,4,2
2024-03-27,4,2
2024-03-28,6,4
2024-03-29,2,0
2024-03-31,2,2
2024-04-01,7,5
2024-04-02,6,0
2024-04-03,2,2
2024-04-04,8,-2
2024-04-05,6,2
2024-04-06,1,-1
2024-04-07,3,1
2024-04-08,8,4
2024-04-09,4,-2
2024-04-10,4,2
2024-04-11,4,2
2024-04-12,3,-1
2024-04-13,1,1
2024-04-15,3,1
2024-04-16,3,3
2024-04-17,10,-4
2024-04-18,7,-1
2024-04-19,6,2
2024-04-20,1,1
2024-04-21,1,-1
2024-01-11,1,-1
2024-04-21,1,1
2024-04-22,15,-1
2024-04-23,8,2
2024-04-24,5,-3
2024-04-25,5,1
2024-04-26,6,2
2024-04-27,1,-1
2024-04-28,2,0
2024-04-29,6,2
2024-04-30,4,0
2024-05-01,12,0
2024-05-02,10,2
2024-05-03,3,1
2024-05-04,1,1
2024-05-06,10,6
2024-05-07,3,-1
2024-05-08,2,-2
2024-05-09,3,3
2024-05-10,3,1
2024-05-11,2,2
2024-05-13,2,2
2024-05-14,3,1
2024-05-15,3,3
2024-05-16,4,2
2024-05-17,3,1
2024-05-18,1,1
2024-05-19,1,1
2024-05-20,4,2
2024-05-21,4,0
2024-05-22,2,0
2024-05-23,3,1
2024-05-24,5,3
2024-05-27,2,0
2024-05-28,23,15
2024-05-29,13,-3
2024-05-30,4,-2
2024-05-31,9,5
2024-06-01,2,-2
2024-06-03,2,0
2024-06-04,12,-2
2024-06-05,16,-2
2024-06-06,5,-1
2024-06-07,4,-2
2024-06-09,1,1
2024-06-10,3,1
2024-06-11,11,3
2024-06-12,6,0
2024-06-13,8,0
2024-06-14,6,4
2024-06-15,2,0
2024-06-17,1,-1
2024-06-18,1,1
2024-06-19,1,1
2024-06-20,5,-1
2024-06-21,3,-1
2024-06-22,2,0
2024-06-23,3,-1
2024-06-24,13,-1
2024-06-25,6,0
2024-06-26,3,1
2024-06-27,4,2
2024-06-28,1,1
2024-06-29,1,-1
2024-07-02,1,-1
2024-07-03,2,0
2024-07-04,3,1
2024-07-05,2,2
2024-07-06,2,-2
2024-07-08,2,0
2024-07-10,1,-1
2024-07-11,2,-2
2024-07-15,2,-2
2024-07-16,1,1
2024-07-17,2,0
2024-07-18,5,-1
2024-07-19,6,-2
2024-07-20,2,-2
2024-07-21,2,2
2024-07-22,3,-1
2024-07-23,4,2
2024-07-24,5,1
2024-07-25,4,-4
