formatted_date,articles,sentiment
2023-08-15,1,1
2023-08-22,2,-2
2023-08-25,1,-1
2023-09-06,1,-1
2023-10-16,1,1
2023-10-27,1,1
2023-11-07,2,2
2023-11-14,2,-2
2023-11-15,1,1
2024-01-19,1,1
2024-01-22,1,1
2024-02-04,1,-1
2024-02-05,3,3
2024-02-06,1,-1
2024-02-13,1,-1
2024-02-26,1,1
2024-02-27,1,1
2024-03-15,1,-1
2024-03-19,1,1
2024-04-04,1,-1
2024-04-17,1,1
2024-04-22,1,1
2024-05-02,3,1
2024-05-07,1,-1
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-13,1,-1
2024-05-14,1,-1
2024-06-10,2,-2
2024-06-13,1,1
2024-06-20,1,1
2024-06-26,1,1
2024-06-27,1,-1
2024-07-23,1,1
2024-07-24,1,1
