formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-06,1,1
2023-08-08,1,-1
2023-08-09,1,1
2023-08-18,1,-1
2023-08-20,1,1
2023-08-21,1,-1
2023-09-01,1,1
2023-09-06,2,0
2023-09-22,1,-1
2023-09-26,1,-1
2023-09-27,1,-1
2023-09-29,2,0
2023-10-03,1,1
2023-10-06,1,1
2023-10-11,1,-1
2023-10-16,1,-1
2023-10-19,2,0
2023-10-27,2,0
2023-11-03,1,1
2023-11-07,2,0
2023-11-08,2,0
2023-11-14,2,-2
2023-11-16,1,-1
2023-11-17,3,1
2023-11-21,1,-1
2023-11-22,1,-1
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,1,-1
2023-11-30,1,1
2023-12-06,2,-2
2023-12-07,2,-2
2023-12-08,1,1
2023-12-13,1,1
2023-12-15,1,1
2024-01-08,2,0
2024-01-09,1,-1
2024-01-11,1,-1
2024-01-17,1,1
2024-01-18,1,-1
2024-01-22,1,-1
2024-01-23,1,1
2024-01-29,2,0
2024-01-30,1,1
2024-02-07,1,-1
2024-02-21,1,1
2024-02-27,1,1
2024-03-06,1,-1
2024-03-25,1,1
2024-03-26,1,-1
2024-04-10,1,-1
2024-04-19,4,-2
2024-04-24,1,-1
2024-05-08,1,-1
2024-05-20,2,0
2024-05-21,1,1
2024-06-05,1,-1
2024-07-01,1,1
2024-07-10,1,-1
2024-07-16,1,-1
2024-07-19,1,-1
