formatted_date,articles,sentiment
2023-09-07,1,-1
2023-09-27,1,1
2023-10-03,1,1
2023-10-04,1,1
2023-10-12,1,-1
2023-10-13,3,-1
2023-10-16,1,-1
2023-10-18,1,-1
2023-10-23,1,-1
2023-10-26,2,-2
2023-10-30,2,0
2023-10-31,2,-2
2023-11-07,2,2
2023-11-10,1,1
2023-12-17,1,1
2023-12-18,1,1
2024-01-09,1,-1
2024-01-10,2,0
2024-02-26,3,1
2024-03-05,3,1
2024-03-06,6,-2
2024-03-07,1,-1
2024-03-18,1,-1
2024-03-25,2,2
2024-03-28,1,1
2024-04-29,3,1
2024-04-30,1,-1
2024-05-03,1,1
2024-05-06,1,1
2024-05-16,2,2
2024-05-22,1,1
2024-06-12,4,2
