formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,2,-2
2023-08-09,3,1
2023-08-11,5,-1
2023-08-13,1,-1
2023-08-14,4,2
2023-08-16,3,1
2023-08-30,1,-1
2023-09-12,1,1
2023-09-14,5,3
2023-09-18,1,1
2023-09-27,2,-2
2023-10-02,1,1
2023-10-18,1,-1
2023-11-01,1,-1
2023-11-03,2,2
2023-11-05,1,-1
2023-11-06,2,2
2023-11-07,1,1
2023-11-13,4,0
2023-11-14,3,1
2023-11-15,1,1
2023-11-27,2,2
2023-11-29,1,1
2023-12-26,1,-1
2024-01-02,1,-1
2024-01-13,1,1
2024-01-15,1,1
2024-01-31,1,-1
2024-02-06,1,-1
2024-02-07,11,1
2024-02-13,3,3
2024-02-14,1,1
2024-02-16,3,3
2024-02-19,3,-1
2024-02-20,25,-3
2024-02-21,15,1
2024-02-23,1,-1
2024-02-25,1,-1
2024-03-03,1,-1
2024-03-05,1,1
2024-03-06,1,1
2024-03-07,6,2
2024-03-08,1,-1
2024-03-10,1,-1
2024-03-11,1,-1
2024-03-22,1,-1
2024-03-26,1,1
2024-04-09,3,3
2024-04-10,1,-1
2024-04-12,3,-3
2024-05-08,2,-2
2024-05-09,15,-3
2024-05-10,3,-3
2024-05-12,1,1
2024-05-13,3,3
2024-05-14,3,1
2024-05-16,1,-1
2024-05-20,1,1
2024-05-21,1,1
2024-05-29,1,1
2024-06-02,1,-1
2024-06-14,1,-1
2024-06-21,2,-2
2024-07-22,1,-1
2024-07-23,1,-1
2024-07-24,1,-1
