formatted_date,articles,sentiment
2023-08-07,1,-1
2023-08-14,2,0
2023-08-19,1,1
2023-10-26,1,1
2023-11-09,1,1
2023-11-10,1,-1
2023-11-11,2,-2
2023-11-20,1,1
2024-01-08,1,1
2024-01-31,1,-1
2024-02-14,1,-1
2024-02-21,1,1
2024-02-27,1,1
2024-03-06,2,0
2024-03-07,1,1
2024-03-08,1,1
2024-03-13,1,1
2024-03-27,1,1
2024-04-09,1,1
2024-04-18,1,1
2024-04-22,1,-1
2024-05-06,2,0
2024-05-08,2,0
2024-05-09,2,0
2024-05-13,1,1
2024-05-14,1,-1
2024-05-22,1,1
2024-05-28,1,-1
2024-06-17,1,1
2024-06-19,1,-1
2024-07-25,1,-1
