formatted_date,articles,sentiment
2023-08-05,1,1
2023-08-07,7,7
2023-08-08,5,5
2023-08-14,1,1
2023-08-15,1,1
2023-08-20,1,-1
2023-08-21,2,0
2023-08-23,1,-1
2023-08-29,1,1
2023-09-26,3,1
2023-09-27,2,2
2023-09-29,1,1
2023-10-05,1,-1
2023-10-13,1,-1
2023-10-15,1,-1
2023-10-17,1,1
2023-10-18,1,-1
2023-10-19,1,1
2023-10-20,3,3
2023-10-24,1,-1
2023-11-10,2,2
2023-11-12,1,-1
2023-11-13,3,1
2023-11-17,1,1
2023-11-22,1,1
2023-11-28,2,2
2023-12-04,2,0
2024-01-08,1,-1
2024-01-10,1,-1
2024-01-11,4,2
2024-01-21,5,3
2024-01-22,21,5
2024-01-23,5,1
2024-01-24,3,1
2024-01-25,4,0
2024-01-26,5,-5
2024-01-27,1,1
2024-01-28,1,1
2024-01-29,1,-1
2024-02-05,1,1
2024-02-06,4,2
2024-02-07,1,1
2024-02-11,1,1
2024-02-15,1,-1
2024-02-29,1,-1
2024-03-06,1,-1
2024-03-13,3,3
2024-03-14,1,-1
2024-03-15,1,1
2024-03-16,1,-1
2024-03-18,1,1
2024-03-21,1,1
2024-03-24,2,0
2024-03-25,17,9
2024-03-26,1,-1
2024-03-27,2,2
2024-04-09,1,1
2024-04-19,1,-1
2024-04-22,1,1
2024-04-25,1,-1
2024-04-26,1,1
2024-04-28,1,1
2024-05-02,5,5
2024-05-06,4,2
2024-05-07,1,1
2024-05-15,5,3
2024-05-16,4,4
2024-05-19,1,1
2024-05-23,1,1
2024-05-24,1,1
2024-05-28,2,2
2024-05-29,1,1
2024-06-05,2,2
2024-06-06,2,2
2024-06-07,1,-1
2024-06-09,1,1
2024-06-10,2,2
2024-06-11,1,1
2024-06-13,1,-1
2024-06-14,2,2
2024-06-21,1,1
2024-06-27,2,0
2024-07-17,1,1
2024-07-24,1,1
