formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,3,3
2023-08-03,4,0
2023-08-04,4,0
2023-08-05,1,-1
2023-08-06,1,1
2023-08-07,2,-2
2023-08-08,3,3
2023-08-11,1,-1
2023-08-15,2,-2
2023-08-16,2,-2
2023-08-17,1,-1
2023-08-22,3,-3
2023-08-23,2,2
2023-09-05,1,1
2023-09-06,3,1
2023-09-07,2,-2
2023-09-08,1,1
2023-09-12,1,1
2023-09-14,1,-1
2023-09-16,1,-1
2023-09-18,4,0
2023-09-19,4,0
2023-09-20,5,-1
2023-09-22,1,1
2023-09-28,3,-3
2023-09-29,1,1
2023-10-26,3,3
2023-10-30,1,1
2023-10-31,1,1
2023-11-01,3,3
2023-11-02,1,-1
2023-11-04,1,-1
2023-11-05,6,2
2023-11-06,7,-1
2023-11-07,9,-1
2023-11-08,5,-1
2023-11-09,4,-2
2023-11-14,1,1
2023-11-15,1,1
2023-11-16,1,-1
2023-11-17,2,0
2023-11-20,4,2
2023-11-21,1,1
2023-11-29,1,1
2023-12-06,1,-1
2023-12-11,1,1
2023-12-12,1,1
2023-12-13,2,2
2023-12-14,2,0
2023-12-15,1,1
2023-12-19,2,2
2023-12-20,5,5
2023-12-21,7,1
2023-12-27,1,1
2024-01-03,1,1
2024-01-04,1,1
2024-01-05,1,-1
2024-01-08,1,1
2024-01-09,1,1
2024-01-10,1,-1
2024-01-12,1,1
2024-01-16,1,1
2024-01-17,1,-1
2024-01-18,4,2
2024-01-22,1,1
2024-01-26,1,1
2024-01-29,2,2
2024-01-30,2,2
2024-01-31,1,1
2024-02-01,2,0
2024-02-02,1,1
2024-02-05,2,0
2024-02-07,33,-13
2024-02-08,1,1
2024-02-11,1,-1
2024-02-15,1,1
2024-02-16,1,-1
2024-02-21,1,1
2024-02-25,2,2
2024-02-26,6,4
2024-02-27,10,-6
2024-02-28,8,0
2024-02-29,2,2
2024-03-01,2,0
2024-03-06,2,0
2024-03-08,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-03-21,2,2
2024-03-22,1,-1
2024-03-27,1,-1
2024-03-28,1,-1
2024-03-29,1,-1
2024-04-09,3,3
2024-04-11,1,1
2024-04-15,1,1
2024-04-16,2,2
2024-04-17,2,0
2024-04-24,1,1
2024-04-30,1,1
2024-05-06,5,3
2024-05-07,11,1
2024-05-08,10,0
2024-05-09,1,1
2024-05-10,2,2
2024-05-11,1,-1
2024-05-13,3,1
2024-05-15,1,-1
2024-05-16,3,-1
2024-05-23,1,1
2024-05-29,1,-1
2024-05-30,2,-2
2024-05-31,1,1
2024-06-02,3,1
2024-06-03,4,0
2024-06-04,2,-2
2024-06-05,1,-1
2024-06-06,2,0
2024-06-11,4,2
2024-06-12,1,1
2024-06-21,1,-1
2024-06-24,2,2
2024-06-25,1,1
2024-06-27,3,3
2024-07-02,1,-1
2024-07-09,1,1
2024-07-10,1,1
2024-07-11,1,1
2024-07-15,1,1
2024-07-17,2,0
2024-07-18,1,1
