formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-08,8,2
2023-08-09,2,0
2023-08-10,2,2
2023-08-12,1,-1
2023-08-21,1,1
2023-08-25,1,1
2023-09-08,1,-1
2023-09-10,1,-1
2023-09-11,3,-1
2023-10-10,2,2
2023-10-11,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,1,-1
2023-10-17,1,-1
2023-10-23,1,-1
2023-10-24,2,0
2023-10-31,1,1
2023-11-01,1,-1
2023-11-03,1,1
2023-11-07,10,0
2023-11-08,1,1
2023-11-09,1,1
2023-11-14,3,3
2023-11-15,1,1
2023-11-18,1,1
2023-11-19,1,-1
2023-11-21,1,1
2023-11-27,1,1
2023-12-02,1,1
2023-12-03,2,0
2023-12-07,1,1
2023-12-11,5,1
2023-12-12,5,3
2023-12-14,1,-1
2023-12-19,1,1
2024-01-05,1,1
2024-01-09,1,-1
2024-01-17,2,0
2024-01-19,2,0
2024-01-20,1,1
2024-01-21,2,0
2024-01-22,3,1
2024-01-23,1,-1
2024-01-29,1,-1
2024-01-31,1,1
2024-02-06,1,1
2024-02-08,1,1
2024-02-10,13,-11
2024-02-13,2,-2
2024-02-14,2,2
2024-02-19,2,0
2024-02-27,1,1
2024-03-04,4,2
2024-03-05,11,7
2024-03-06,4,2
2024-03-11,1,1
2024-03-12,1,-1
2024-03-14,2,0
2024-03-20,1,-1
2024-03-21,1,-1
2024-03-22,2,0
2024-03-24,2,-2
2024-03-25,1,1
2024-03-26,1,1
2024-04-08,2,-2
2024-04-11,1,1
2024-04-18,3,-1
2024-04-24,1,1
2024-04-26,1,1
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-02,1,-1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-08,10,-2
2024-05-09,1,1
2024-05-14,6,2
2024-05-15,3,-1
2024-05-17,1,1
2024-05-20,1,1
2024-05-22,1,1
2024-05-28,1,1
2024-05-29,1,1
2024-06-03,3,1
2024-06-05,1,-1
2024-06-10,1,-1
2024-06-13,3,-1
2024-06-19,1,1
2024-06-20,1,1
2024-06-21,2,-2
2024-06-24,1,-1
2024-06-26,1,-1
2024-06-27,1,1
2024-07-01,1,-1
2024-07-17,1,-1
2024-07-18,1,1
2024-07-22,1,-1
2024-07-24,1,1
