formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,1,1
2023-08-06,1,1
2023-08-07,3,-1
2023-08-08,3,1
2023-08-23,1,1
2023-08-25,1,1
2023-08-28,1,1
2023-08-30,1,-1
2023-08-31,2,2
2023-09-06,1,-1
2023-09-19,1,-1
2023-10-03,1,1
2023-10-11,10,6
2023-10-12,9,3
2023-10-13,2,0
2023-10-14,1,1
2023-10-15,1,-1
2023-10-19,1,-1
2023-10-30,1,-1
2023-10-31,1,1
2023-11-02,1,1
2023-11-03,1,1
2023-11-09,1,1
2023-11-10,4,4
2023-11-12,1,1
2023-11-13,9,-1
2023-11-16,1,-1
2023-11-21,1,1
2023-11-25,1,1
2023-11-27,1,1
2023-12-04,1,1
2023-12-05,1,1
2023-12-06,2,0
2023-12-15,1,-1
2023-12-26,1,-1
2023-12-30,1,1
2024-01-22,2,2
2024-01-25,1,-1
2024-01-30,6,0
2024-02-03,1,-1
2024-02-05,19,-7
2024-02-06,5,3
2024-02-09,1,-1
2024-02-12,1,-1
2024-02-14,2,0
2024-02-20,1,1
2024-02-21,3,3
2024-03-03,2,0
2024-03-04,2,0
2024-03-05,4,4
2024-03-06,2,0
2024-03-11,1,1
2024-03-14,1,1
2024-03-19,1,-1
2024-03-23,1,-1
2024-03-24,3,1
2024-03-25,6,6
2024-03-26,3,3
2024-04-03,2,0
2024-04-04,1,1
2024-04-09,3,3
2024-04-22,2,0
2024-04-23,3,3
2024-05-02,1,1
2024-05-08,2,2
2024-05-09,2,-2
2024-05-10,5,3
2024-05-11,1,-1
2024-05-20,1,1
2024-05-21,2,0
2024-05-23,1,1
2024-05-24,1,1
2024-05-30,1,1
2024-05-31,1,1
2024-06-03,1,-1
2024-06-04,1,1
2024-06-06,1,-1
2024-06-20,1,1
2024-06-24,1,-1
2024-07-02,1,1
