formatted_date,articles,sentiment
2023-08-11,1,-1
2023-08-20,3,-3
2023-08-21,4,-2
2023-08-22,2,0
2023-08-28,1,-1
2023-09-28,1,1
2023-10-02,5,3
2023-10-03,1,1
2023-10-05,4,0
2023-10-06,2,2
2023-10-18,1,1
2023-10-19,6,0
2023-10-24,4,4
2023-11-03,1,-1
2023-11-06,1,-1
2023-11-09,1,1
2023-11-14,9,3
2023-11-16,1,-1
2023-11-20,2,0
2023-11-29,3,3
2023-12-01,1,-1
2024-01-02,2,0
2024-01-04,1,-1
2024-01-05,2,0
2024-01-08,1,1
2024-01-23,1,-1
2024-01-25,1,-1
2024-01-26,1,-1
2024-01-29,3,-1
2024-02-02,4,0
2024-02-08,2,0
2024-02-09,1,1
2024-02-23,1,1
2024-03-07,1,1
2024-03-25,2,2
2024-03-29,2,-2
2024-04-01,1,-1
2024-04-02,1,1
2024-04-03,1,-1
2024-04-04,1,1
2024-04-08,1,1
2024-04-15,1,1
2024-04-16,2,0
2024-05-06,2,0
2024-05-08,1,1
2024-05-20,1,1
2024-05-21,6,2
2024-05-23,1,-1
2024-05-29,1,1
2024-05-30,1,-1
2024-05-31,1,1
2024-06-06,2,2
2024-06-10,3,3
2024-06-17,1,1
2024-06-18,2,-2
2024-06-20,4,0
2024-07-17,1,-1
2024-07-25,1,-1
