formatted_date,articles,sentiment
2023-08-03,2,-2
2023-08-09,5,1
2023-08-10,7,-5
2023-08-11,4,-2
2023-08-15,3,-1
2023-08-22,1,-1
2023-08-23,1,-1
2023-08-28,1,-1
2023-09-05,1,-1
2023-09-06,3,1
2023-09-11,3,1
2023-09-14,1,1
2023-09-26,1,1
2023-10-02,1,-1
2023-10-09,2,0
2023-10-30,1,1
2023-11-01,1,1
2023-11-08,4,0
2023-11-09,5,1
2023-11-10,2,-2
2023-11-14,1,1
2023-12-01,1,1
2023-12-04,1,1
2023-12-30,1,-1
2024-01-01,3,1
2024-01-02,2,0
2024-01-03,1,-1
2024-01-15,1,1
2024-02-06,1,1
2024-02-07,1,1
2024-02-12,2,0
2024-02-13,28,-12
2024-02-15,2,2
2024-02-27,1,1
2024-02-28,4,2
2024-02-29,6,0
2024-03-01,6,-4
2024-03-02,1,-1
2024-03-06,1,1
2024-03-08,1,1
2024-03-11,1,1
2024-03-12,1,1
2024-03-24,1,-1
2024-04-05,1,1
2024-04-30,5,-1
2024-05-01,1,-1
2024-05-02,1,1
2024-05-07,1,1
2024-05-09,2,2
2024-05-12,5,-3
2024-05-13,8,0
2024-05-14,2,-2
2024-05-15,1,1
2024-05-29,1,-1
2024-06-04,1,-1
2024-06-11,1,-1
2024-06-13,1,-1
2024-06-20,2,2
2024-06-21,2,0
2024-06-23,1,-1
2024-06-24,2,0
2024-06-25,2,0
2024-07-25,2,-2
