formatted_date,articles,sentiment
2023-08-25,1,-1
2023-08-28,1,-1
2023-09-01,2,0
2023-09-04,1,-1
2023-09-05,3,-1
2023-09-15,1,-1
2023-09-18,6,0
2023-09-19,4,2
2023-10-10,2,2
2023-10-11,1,1
2023-10-23,4,2
2023-12-04,1,-1
2023-12-14,1,-1
2023-12-20,1,-1
2023-12-26,2,2
2023-12-27,3,-1
2024-02-05,1,1
2024-03-05,1,-1
2024-03-11,1,-1
2024-03-12,2,2
2024-03-13,1,-1
2024-03-15,1,-1
2024-03-18,1,-1
2024-03-19,8,0
2024-03-20,4,0
2024-03-21,3,-1
2024-03-26,1,1
2024-03-28,1,1
2024-04-23,1,-1
2024-04-25,1,-1
2024-04-26,4,0
2024-05-16,1,-1
2024-05-20,1,-1
2024-05-21,1,-1
2024-05-23,2,-2
2024-05-24,2,0
2024-05-26,1,-1
2024-05-27,1,-1
2024-05-30,2,-2
2024-07-10,2,0
