formatted_date,articles,sentiment
2023-08-02,3,3
2023-08-03,20,2
2023-08-04,10,-4
2023-08-05,1,1
2023-08-06,1,-1
2023-08-07,3,1
2023-08-09,2,2
2023-08-15,3,3
2023-08-17,1,1
2023-08-18,3,1
2023-08-21,2,2
2023-08-22,2,0
2023-08-23,2,0
2023-08-28,1,-1
2023-08-29,1,1
2023-08-31,3,3
2023-09-01,13,11
2023-09-02,1,1
2023-09-03,1,-1
2023-09-04,1,1
2023-09-05,2,2
2023-09-07,1,1
2023-09-13,3,3
2023-09-19,2,0
2023-09-27,2,2
2023-10-04,3,3
2023-10-05,1,-1
2023-10-09,1,1
2023-10-16,2,2
2023-10-17,2,0
2023-10-18,1,1
2023-10-19,1,1
2023-10-23,5,1
2023-10-24,3,1
2023-10-25,2,2
2023-10-26,6,2
2023-10-27,1,1
2023-11-01,4,4
2023-11-02,11,1
2023-11-03,12,-2
2023-11-05,1,1
2023-11-06,1,-1
2023-11-08,1,1
2023-11-11,1,1
2023-11-12,1,-1
2023-11-13,1,1
2023-11-14,1,1
2023-11-15,1,1
2023-11-19,1,1
2023-11-21,1,-1
2023-11-26,1,1
2023-11-28,1,1
2023-12-04,2,-2
2023-12-07,1,1
2023-12-08,1,1
2023-12-13,1,1
2023-12-14,1,-1
2023-12-15,1,-1
2023-12-18,2,-2
2023-12-19,1,-1
2023-12-20,1,1
2023-12-22,1,1
2023-12-28,2,2
2023-12-30,1,1
2024-01-02,1,1
2024-01-03,5,5
2024-01-04,2,2
2024-01-05,5,1
2024-01-06,1,1
2024-01-08,2,2
2024-01-09,1,1
2024-01-10,3,-1
2024-01-11,6,4
2024-01-12,1,-1
2024-01-16,1,1
2024-01-17,1,1
2024-01-18,4,4
2024-01-23,1,-1
2024-01-25,3,1
2024-01-28,1,-1
2024-01-29,5,3
2024-01-30,3,1
2024-02-04,2,2
2024-02-06,1,1
2024-02-07,22,-14
2024-02-08,1,1
2024-02-09,1,1
2024-02-12,1,-1
2024-02-14,1,-1
2024-02-15,1,1
2024-02-16,1,1
2024-02-20,1,1
2024-02-23,1,1
2024-02-26,1,1
2024-02-27,1,1
2024-02-28,8,4
2024-02-29,17,9
2024-03-01,5,1
2024-03-02,1,1
2024-03-03,1,-1
2024-03-05,1,-1
2024-03-13,1,1
2024-03-19,1,-1
2024-03-20,2,2
2024-03-21,14,14
2024-03-22,8,4
2024-03-25,1,-1
2024-03-26,1,-1
2024-03-27,1,-1
2024-04-01,1,-1
2024-04-02,3,3
2024-04-03,3,1
2024-04-04,1,1
2024-04-07,1,1
2024-04-09,6,6
2024-04-10,2,2
2024-04-11,1,1
2024-04-14,1,1
2024-04-15,2,0
2024-04-18,1,1
2024-04-19,2,-2
2024-04-21,2,0
2024-04-22,6,6
2024-04-29,1,-1
2024-05-02,3,3
2024-05-03,2,0
2024-05-05,1,-1
2024-05-06,4,2
2024-05-07,1,1
2024-05-08,6,6
2024-05-09,17,3
2024-05-10,13,-1
2024-05-12,3,-3
2024-05-13,1,-1
2024-05-15,4,0
2024-05-19,1,-1
2024-05-20,1,-1
2024-05-21,2,0
2024-05-22,1,1
2024-05-23,2,-2
2024-05-24,1,-1
2024-05-26,2,2
2024-06-03,1,1
2024-06-05,1,1
2024-06-07,1,1
2024-06-10,2,2
2024-06-11,1,1
2024-06-12,1,1
2024-06-16,1,1
2024-06-17,2,0
2024-06-18,1,1
2024-06-20,1,-1
2024-06-25,1,-1
2024-06-26,2,0
2024-06-28,1,1
2024-07-11,2,0
2024-07-12,1,1
2024-07-15,1,1
2024-07-17,2,2
2024-07-18,4,2
2024-07-21,1,-1
2024-07-23,1,-1
2024-07-24,1,-1
