formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-10,2,-2
2023-08-28,1,-1
2023-08-30,1,1
2023-09-05,2,-2
2023-09-06,1,-1
2023-09-07,1,-1
2023-10-09,3,-3
2023-10-16,1,1
2023-11-09,2,-2
2023-11-20,3,3
2023-11-30,1,-1
2023-12-12,2,0
2023-12-18,2,0
2023-12-19,2,2
2023-12-28,1,-1
2023-12-31,1,-1
2024-01-04,1,1
2024-01-10,1,-1
2024-01-15,1,-1
2024-01-18,2,0
2024-01-20,1,1
2024-01-21,1,-1
2024-01-24,2,2
2024-01-26,1,1
2024-01-29,1,-1
2024-01-30,1,-1
2024-01-31,1,1
2024-02-01,1,1
2024-02-02,3,-3
2024-02-05,2,0
2024-02-08,8,0
2024-02-11,1,1
2024-02-22,2,-2
2024-02-26,1,-1
2024-03-11,3,-3
2024-03-12,2,-2
2024-03-13,1,1
2024-03-14,1,-1
2024-03-18,1,-1
2024-04-08,1,1
2024-04-09,4,2
2024-04-11,2,0
2024-04-12,1,1
2024-04-20,1,1
2024-05-09,3,-1
2024-05-19,1,-1
2024-05-23,1,1
2024-06-03,2,0
2024-06-06,1,1
2024-06-11,2,2
2024-06-12,1,-1
2024-07-17,2,0
