formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,1,1
2023-08-03,2,2
2023-08-04,2,-2
2023-08-05,1,1
2023-08-06,5,3
2023-08-07,8,-6
2023-08-08,7,-3
2023-08-09,2,0
2023-08-10,2,2
2023-08-11,3,-1
2023-08-14,3,1
2023-08-16,3,-1
2023-08-17,5,1
2023-08-18,2,-2
2023-08-19,2,0
2023-08-20,2,0
2023-08-21,4,2
2023-08-23,2,-2
2023-08-24,3,-3
2023-08-25,3,1
2023-08-27,1,-1
2023-08-28,6,6
2023-08-29,2,2
2023-08-31,2,2
2023-09-03,2,0
2023-09-04,2,-2
2023-09-05,3,3
2023-09-06,5,3
2023-09-07,9,7
2023-09-08,1,1
2023-09-11,3,-3
2023-09-12,4,2
2023-09-13,4,0
2023-09-14,1,-1
2023-09-15,2,2
2023-09-17,1,1
2023-09-18,2,2
2023-09-19,2,0
2023-09-20,1,-1
2023-09-21,12,-2
2023-09-22,4,-2
2023-09-23,2,2
2023-09-24,1,1
2023-09-25,9,1
2023-09-26,1,1
2023-09-27,2,2
2023-09-28,2,0
2023-09-29,2,0
2023-10-01,2,0
2023-10-02,3,3
2023-10-03,6,0
2023-10-04,3,3
2023-10-05,2,2
2023-10-06,2,2
2023-10-08,1,1
2023-10-09,2,0
2023-10-10,4,4
2023-10-12,6,2
2023-10-13,3,3
2023-10-15,1,-1
2023-10-16,1,-1
2023-10-17,1,1
2023-10-18,3,-1
2023-10-19,4,0
2023-10-20,3,-1
2023-10-22,2,0
2023-10-23,1,1
2023-10-24,3,-1
2023-10-25,1,-1
2023-10-26,2,0
2023-10-27,2,2
2023-10-29,1,1
2023-10-30,8,0
2023-10-31,4,2
2023-11-01,11,-5
2023-11-02,5,-5
2023-11-03,2,0
2023-11-04,1,1
2023-11-05,3,1
2023-11-06,1,-1
2023-11-07,1,-1
2023-11-08,1,-1
2023-11-09,4,-4
2023-11-14,2,2
2023-11-15,1,1
2023-11-16,3,-1
2023-11-17,1,1
2023-11-19,1,1
2023-11-20,1,1
2023-11-21,1,1
2023-11-22,1,-1
2023-11-23,2,0
2023-11-26,1,1
2023-11-29,1,1
2023-11-30,1,-1
2023-12-04,5,5
2023-12-05,2,0
2023-12-07,1,1
2023-12-12,1,1
2023-12-13,2,0
2023-12-17,1,1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-21,1,1
2023-12-27,1,1
2023-12-28,1,-1
2023-12-29,1,1
2024-01-02,1,-1
2024-01-04,1,1
2024-01-08,2,0
2024-01-09,2,2
2024-01-10,3,-1
2024-01-11,21,-19
2024-01-14,2,0
2024-01-16,5,1
2024-01-17,3,3
2024-01-18,5,3
2024-01-19,3,-1
2024-01-20,3,3
2024-01-21,1,-1
2024-01-22,39,-19
2024-01-24,4,2
2024-01-25,1,1
2024-01-27,1,1
2024-01-28,4,2
2024-01-29,3,-1
2024-01-30,2,2
2024-01-31,2,2
2024-02-04,1,-1
2024-02-05,1,1
2024-02-06,1,1
2024-02-07,1,1
2024-02-08,3,3
2024-02-09,1,-1
2024-02-12,1,-1
2024-02-13,4,0
2024-02-14,1,-1
2024-02-15,2,2
2024-02-17,1,1
2024-02-19,1,1
2024-02-21,3,-1
2024-02-22,1,1
2024-02-23,2,0
2024-02-24,3,-1
2024-02-25,12,2
2024-02-26,7,1
2024-02-27,9,-7
2024-02-28,6,-2
2024-02-29,1,1
2024-03-01,3,-3
2024-03-02,1,-1
2024-03-04,2,-2
2024-03-05,3,1
2024-03-06,3,-1
2024-03-07,2,0
2024-03-10,1,-1
2024-03-12,1,-1
2024-03-13,3,1
2024-03-14,4,0
2024-03-15,1,1
2024-03-19,2,0
2024-03-20,3,1
2024-03-21,3,-1
2024-03-23,2,0
2024-03-24,1,1
2024-03-25,2,0
2024-03-26,2,0
2024-03-27,6,-6
2024-03-28,4,0
2024-03-30,2,2
2024-03-31,1,-1
2024-04-01,5,3
2024-04-02,1,1
2024-04-04,1,1
2024-04-08,4,2
2024-04-09,1,1
2024-04-10,4,2
2024-04-12,1,1
2024-04-14,1,1
2024-04-15,3,1
2024-04-16,2,2
2024-04-17,2,0
2024-04-18,2,0
2024-04-19,2,0
2024-04-22,5,-5
2024-04-23,3,1
2024-04-24,2,0
2024-04-25,1,-1
2024-04-26,2,-2
2024-04-28,1,1
2024-04-29,7,3
2024-04-30,11,-1
2024-05-01,7,-3
2024-05-02,10,-2
2024-05-03,1,1
2024-05-04,1,-1
2024-05-05,2,0
2024-05-12,1,-1
2024-05-13,6,-2
2024-05-14,3,3
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,1
2024-05-20,2,0
2024-05-21,4,0
2024-05-22,5,1
2024-05-28,1,-1
2024-05-29,1,1
2024-05-30,1,-1
2024-06-03,1,1
2024-06-07,3,-1
2024-06-10,4,-2
2024-06-11,2,0
2024-06-12,3,1
2024-06-13,3,3
2024-06-14,2,-2
2024-06-17,4,0
2024-06-18,3,1
2024-06-20,2,0
2024-06-21,1,-1
2024-06-22,1,1
2024-06-23,1,-1
2024-06-24,1,1
2024-06-25,1,1
2024-06-26,3,-1
2024-06-28,1,1
2024-07-02,3,1
2024-07-04,1,-1
2024-07-08,1,1
2024-07-12,1,1
2024-07-15,1,1
2024-07-16,2,-2
2024-07-17,7,1
2024-07-18,2,0
2024-07-19,1,1
2024-07-20,2,2
2024-07-21,1,-1
2024-07-22,2,-2
2024-07-23,2,2
2024-07-24,3,1
2024-07-25,2,0
