formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-04,1,-1
2023-08-14,2,2
2023-08-15,2,2
2023-08-24,1,1
2023-08-25,1,1
2023-08-28,4,4
2023-08-29,9,5
2023-08-31,4,-2
2023-09-02,1,-1
2023-09-06,1,-1
2023-09-08,1,-1
2023-09-12,1,1
2023-09-13,2,0
2023-09-20,9,5
2023-09-23,1,1
2023-09-29,1,-1
2023-10-02,2,2
2023-10-03,2,2
2023-10-10,1,1
2023-10-12,1,-1
2023-10-13,1,1
2023-10-17,7,5
2023-10-18,1,-1
2023-10-19,1,-1
2023-10-24,2,2
2023-10-25,8,-2
2023-10-26,9,-7
2023-10-27,1,1
2023-10-29,2,0
2023-10-31,3,1
2023-11-06,1,1
2023-11-08,1,1
2023-11-09,3,-3
2023-11-10,1,1
2023-11-13,2,-2
2023-11-14,2,0
2023-11-29,1,-1
2023-11-30,1,-1
2023-12-06,1,-1
2023-12-07,2,0
2023-12-12,2,-2
2023-12-19,1,-1
2023-12-20,1,1
2023-12-27,1,-1
2024-01-08,3,1
2024-01-10,2,0
2024-01-16,2,2
2024-02-01,1,-1
2024-02-05,1,-1
2024-02-07,24,-20
2024-02-12,2,-2
2024-02-13,1,1
2024-02-14,1,1
2024-02-15,1,1
2024-02-19,2,-2
2024-02-20,7,3
2024-02-21,9,-1
2024-02-22,11,-5
2024-02-23,3,-1
2024-02-26,2,-2
2024-02-27,3,1
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-11,1,-1
2024-03-13,1,1
2024-03-18,2,-2
2024-03-26,1,1
2024-03-28,5,3
2024-04-03,1,-1
2024-04-08,2,0
2024-04-10,3,-1
2024-04-15,1,-1
2024-04-17,2,0
2024-04-19,1,-1
2024-04-22,1,1
2024-04-23,5,3
2024-04-24,7,-1
2024-04-25,11,3
2024-04-26,1,-1
2024-04-29,1,1
2024-04-30,1,1
2024-05-01,2,2
2024-05-02,2,0
2024-05-05,1,-1
2024-05-13,1,-1
2024-05-15,1,-1
2024-05-23,2,0
2024-05-24,3,-1
2024-05-29,1,-1
2024-06-11,3,1
2024-06-14,2,0
2024-06-28,1,-1
2024-07-17,1,-1
2024-07-23,4,0
2024-07-24,8,0
2024-07-25,5,1
