formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,3,-3
2023-08-02,3,-1
2023-08-03,2,2
2023-08-11,1,1
2023-08-14,1,1
2023-08-27,1,1
2023-08-31,4,-2
2023-09-01,3,3
2023-09-04,1,1
2023-09-07,2,2
2023-09-10,3,1
2023-09-11,2,2
2023-09-19,3,3
2023-09-21,1,1
2023-09-27,2,2
2023-10-05,1,1
2023-10-27,1,-1
2023-11-08,3,-1
2023-11-09,3,-1
2023-11-10,3,-1
2023-11-14,1,1
2023-11-17,1,-1
2023-12-12,1,1
2023-12-13,2,2
2023-12-16,1,-1
2023-12-18,1,-1
2023-12-27,3,1
2023-12-28,13,3
2023-12-29,6,4
2024-01-14,1,-1
2024-01-17,4,0
2024-01-18,1,-1
2024-01-22,1,-1
2024-01-30,1,-1
2024-02-05,27,-17
2024-02-08,1,1
2024-02-23,1,1
2024-03-06,1,-1
2024-03-13,4,0
2024-03-14,6,-2
2024-03-15,3,-1
2024-03-16,1,-1
2024-03-20,1,1
2024-04-03,1,1
2024-04-04,1,1
2024-04-17,1,1
2024-04-26,1,-1
2024-05-02,2,0
2024-05-05,1,-1
2024-05-06,1,-1
2024-05-07,1,-1
2024-05-08,3,1
2024-05-09,3,1
2024-05-10,1,-1
2024-05-12,1,1
2024-05-15,1,1
2024-05-31,1,1
2024-06-04,2,0
2024-06-05,1,1
2024-06-13,2,2
2024-06-24,3,3
2024-07-02,1,1
2024-07-17,2,2
