formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,5,3
2023-08-03,7,1
2023-08-04,6,4
2023-08-05,1,-1
2023-08-06,2,0
2023-08-07,3,3
2023-08-08,4,2
2023-08-09,2,2
2023-08-11,1,-1
2023-08-13,2,0
2023-08-14,1,1
2023-08-15,2,2
2023-08-17,1,1
2023-08-27,1,1
2023-08-30,3,3
2023-09-03,2,0
2023-09-11,1,-1
2023-09-12,2,2
2023-09-14,1,1
2023-09-17,1,1
2023-09-20,4,4
2023-09-21,1,-1
2023-09-22,1,1
2023-09-26,2,2
2023-09-28,2,0
2023-10-02,1,1
2023-10-09,3,3
2023-10-10,1,1
2023-10-12,1,-1
2023-10-16,2,0
2023-10-18,1,-1
2023-10-20,1,1
2023-10-23,1,-1
2023-10-24,3,3
2023-10-25,2,0
2023-10-26,1,-1
2023-10-31,2,2
2023-11-01,7,-1
2023-11-02,3,-1
2023-11-03,3,-1
2023-11-06,3,-1
2023-11-07,1,-1
2023-11-08,1,1
2023-11-11,1,-1
2023-11-13,1,1
2023-11-15,1,-1
2023-11-16,6,4
2023-11-17,1,-1
2023-11-27,1,1
2023-11-29,3,1
2023-12-05,1,-1
2023-12-07,1,1
2023-12-10,2,-2
2023-12-15,1,1
2023-12-18,2,0
2024-01-01,1,-1
2024-01-03,2,0
2024-01-04,1,1
2024-01-08,2,2
2024-01-10,1,1
2024-01-13,1,1
2024-01-15,1,-1
2024-01-17,1,-1
2024-01-18,1,1
2024-01-22,1,1
2024-01-31,1,-1
2024-02-05,1,1
2024-02-09,22,-20
2024-02-14,3,3
2024-02-15,1,1
2024-02-16,1,1
2024-02-21,1,-1
2024-02-22,1,-1
2024-02-25,1,1
2024-02-26,7,1
2024-02-27,6,0
2024-02-28,4,-4
2024-02-29,4,2
2024-03-02,1,-1
2024-03-03,4,2
2024-03-04,3,1
2024-03-06,1,-1
2024-03-07,1,-1
2024-03-10,1,1
2024-03-11,1,1
2024-03-12,2,2
2024-03-14,1,-1
2024-03-24,2,0
2024-03-25,2,2
2024-03-26,1,-1
2024-03-28,3,3
2024-03-31,1,1
2024-04-01,1,-1
2024-04-02,1,1
2024-04-04,1,-1
2024-04-08,6,4
2024-04-09,1,1
2024-04-11,3,3
2024-04-12,4,2
2024-04-15,2,0
2024-04-16,1,1
2024-04-17,1,1
2024-04-19,3,1
2024-04-22,2,2
2024-04-24,1,1
2024-04-29,2,0
2024-04-30,1,1
2024-05-02,1,1
2024-05-03,1,-1
2024-05-05,5,1
2024-05-06,10,0
2024-05-07,11,-3
2024-05-08,3,3
2024-05-09,1,-1
2024-05-11,3,1
2024-05-12,1,1
2024-05-28,2,0
2024-05-31,1,-1
2024-06-01,1,-1
2024-06-02,1,1
2024-06-03,2,2
2024-06-07,2,2
2024-06-10,3,3
2024-06-11,1,-1
2024-06-14,4,4
2024-06-16,1,1
2024-06-17,4,2
2024-06-20,1,1
2024-06-21,1,1
2024-06-24,4,2
2024-06-26,1,1
2024-06-27,4,2
2024-06-28,1,1
2024-07-02,1,-1
2024-07-10,1,1
2024-07-12,1,-1
2024-07-17,1,1
2024-07-18,3,3
2024-07-19,1,1
2024-07-22,3,3
2024-07-23,1,1
2024-07-24,4,2
