formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-21,2,0
2023-08-30,1,-1
2023-09-06,1,1
2023-09-17,2,-2
2023-09-18,2,0
2023-09-19,1,1
2023-10-19,1,1
2023-10-20,1,-1
2023-10-22,1,1
2023-10-25,1,-1
2023-11-02,1,1
2023-11-20,2,0
2023-11-21,1,1
2023-12-03,1,-1
2023-12-08,1,-1
2023-12-10,1,1
2023-12-12,1,1
2023-12-13,1,1
2023-12-18,1,-1
2023-12-19,1,1
2023-12-26,1,1
2024-01-03,1,1
2024-01-18,1,1
2024-01-19,1,-1
2024-02-11,1,1
2024-02-16,2,0
2024-02-26,1,1
2024-03-05,1,1
2024-03-19,1,1
2024-03-20,1,-1
2024-03-28,2,-2
2024-04-03,2,2
2024-04-18,1,1
2024-04-19,1,-1
2024-05-09,1,-1
2024-05-21,2,0
2024-05-22,1,-1
2024-06-18,1,1
2024-06-19,1,-1
2024-07-19,1,1
