formatted_date,articles,sentiment
2023-08-02,4,-2
2023-08-03,5,-1
2023-08-04,7,1
2023-08-08,1,1
2023-08-10,1,1
2023-08-21,1,-1
2023-08-22,1,1
2023-08-31,1,1
2023-09-07,2,0
2023-09-14,2,0
2023-09-16,1,-1
2023-09-19,1,-1
2023-09-21,1,1
2023-09-28,1,-1
2023-10-05,3,-3
2023-10-06,1,1
2023-10-12,1,-1
2023-10-13,3,3
2023-10-15,2,-2
2023-10-16,12,2
2023-10-17,1,1
2023-10-18,1,-1
2023-10-19,1,-1
2023-10-23,1,1
2023-10-25,1,1
2023-10-26,9,3
2023-10-27,1,1
2023-10-30,1,-1
2023-11-01,4,-2
2023-11-02,6,-2
2023-11-03,5,3
2023-11-06,1,-1
2023-11-07,1,1
2023-11-08,1,-1
2023-11-17,1,-1
2022-07-20,1,1
2023-11-17,1,-1
2023-11-20,2,2
2023-11-27,1,1
2023-12-01,1,-1
2023-12-03,1,1
2023-12-08,1,1
2023-12-10,1,1
2023-12-11,1,1
2023-12-12,3,1
2023-12-17,1,1
2023-12-21,2,-2
2023-12-22,1,1
2024-01-02,1,1
2024-01-03,1,1
2024-01-07,1,-1
2024-01-08,10,0
2024-01-09,3,1
2024-01-10,3,1
2024-01-11,1,1
2024-01-17,1,-1
2024-01-21,1,1
2024-01-22,1,-1
2024-01-23,1,-1
2024-01-24,2,-2
2024-01-25,2,0
2024-01-30,3,-1
2024-02-02,1,1
2024-02-08,20,18
2024-02-13,1,-1
2024-02-14,5,-1
2024-02-15,6,0
2024-02-16,7,3
2024-02-17,1,1
2024-02-18,1,1
2024-02-20,4,4
2024-02-21,3,-1
2024-02-23,1,-1
2024-02-29,1,1
2024-03-03,1,-1
2024-03-04,1,1
2024-03-05,1,1
2024-03-07,1,1
2024-03-13,1,1
2024-03-20,1,1
2024-03-26,1,-1
2024-03-28,1,1
2024-03-29,1,-1
2024-04-14,1,1
2024-04-15,1,1
2024-04-16,1,1
2024-04-24,2,0
2024-04-25,1,-1
2024-05-01,1,1
2024-05-07,3,3
2024-05-08,8,-2
2024-05-09,4,2
2024-05-10,2,2
2024-05-12,2,2
2024-05-14,1,1
2024-05-16,1,1
2024-05-27,2,2
2024-05-28,3,1
2024-05-29,5,1
2024-06-07,2,-2
2024-06-10,1,-1
2024-06-11,2,2
2024-06-13,1,1
2024-06-14,1,1
2024-06-24,2,0
2024-06-26,1,-1
2024-07-02,1,-1
2024-07-15,1,1
2024-07-25,1,1
