formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-04,1,1
2023-09-12,4,0
2023-09-13,1,1
2023-09-25,1,-1
2023-10-02,1,-1
2023-10-13,1,-1
2023-10-23,2,0
2023-10-24,6,-6
2023-10-25,4,0
2023-11-02,2,2
2023-11-03,1,1
2023-11-14,1,1
2023-12-04,1,1
2023-12-13,1,1
2023-12-18,1,1
2024-01-22,3,-1
2024-01-23,4,-4
2024-01-24,2,-2
2024-01-25,1,-1
2024-01-27,1,1
2024-02-01,1,1
2024-02-02,1,1
2024-02-13,1,1
2024-02-21,1,1
2024-02-29,2,-2
2024-03-10,1,1
2024-03-20,1,-1
2024-03-29,3,3
2024-04-02,1,1
2024-04-22,4,0
2024-04-23,5,-3
2024-04-24,2,2
2024-04-25,1,1
2024-04-27,1,-1
2024-05-03,2,2
2024-05-09,1,-1
2024-05-21,1,1
2024-05-22,1,1
2024-06-10,1,1
2024-06-13,1,1
2024-06-25,1,-1
2024-07-16,1,1
2024-07-22,1,-1
2024-07-23,9,-1
2024-07-24,3,1
