formatted_date,articles,sentiment
2023-08-02,5,1
2023-08-06,1,-1
2023-08-27,1,1
2023-08-28,2,2
2023-08-29,1,1
2023-09-01,1,1
2023-09-08,1,-1
2023-09-25,1,-1
2023-10-23,1,1
2023-10-31,1,1
2023-11-01,4,-2
2023-11-05,1,1
2023-11-18,1,-1
2023-11-22,1,-1
2023-11-29,1,1
2024-01-10,1,1
2024-01-29,1,-1
2024-02-03,1,1
2024-02-16,3,3
2024-02-19,1,1
2024-02-20,1,1
2024-02-23,2,-2
2024-02-24,1,1
2024-02-25,1,1
2024-02-26,4,2
2024-02-27,3,-1
2024-02-29,1,1
2024-03-14,1,1
2024-03-28,1,1
2024-04-22,1,1
2024-05-07,1,1
2024-05-08,4,2
2024-05-09,2,0
2024-05-20,1,1
2024-05-23,1,1
2024-05-30,1,1
2024-06-09,1,1
2024-06-20,1,1
2024-06-21,1,-1
2024-07-12,1,1
2024-07-17,1,1
