formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,4,4
2023-08-03,3,-1
2023-08-04,2,2
2023-08-06,1,1
2023-08-07,3,3
2023-08-08,2,2
2023-08-09,3,1
2023-08-10,3,1
2023-08-11,3,3
2023-08-12,2,2
2023-08-13,2,2
2023-08-14,5,3
2023-08-15,4,0
2023-08-16,2,0
2023-08-17,3,3
2023-08-18,2,0
2023-08-20,4,-2
2023-08-22,3,1
2023-08-23,4,0
2023-08-24,4,0
2023-08-25,1,1
2023-08-28,3,3
2023-08-29,5,3
2023-08-30,7,5
2023-08-31,3,1
2023-09-01,5,-1
2023-09-04,3,1
2023-09-05,4,0
2023-09-06,4,2
2023-09-07,1,1
2023-09-08,1,-1
2023-09-09,1,1
2023-09-10,1,-1
2023-09-11,5,1
2023-09-12,4,0
2023-09-13,7,5
2023-09-14,7,3
2023-09-15,8,4
2023-09-17,2,0
2023-09-18,3,3
2023-09-19,5,5
2023-09-20,2,0
2023-09-21,4,2
2023-09-22,2,-2
2023-09-23,1,-1
2023-09-25,3,3
2023-09-26,1,1
2023-09-27,2,2
2023-09-28,3,3
2023-09-29,7,-1
2023-10-02,3,3
2023-10-03,5,3
2023-10-04,3,1
2023-10-05,3,1
2023-10-06,1,-1
2023-10-08,1,-1
2023-10-09,1,1
2023-10-10,7,5
2023-10-11,3,-1
2023-10-12,2,2
2023-10-13,3,3
2023-10-14,1,-1
2023-10-15,1,1
2023-10-16,1,1
2023-10-17,7,5
2023-10-18,3,-1
2023-10-19,5,3
2023-10-20,3,3
2023-10-22,1,1
2023-10-23,6,4
2023-10-24,33,9
2023-10-25,17,13
2023-10-26,7,7
2023-10-27,3,1
2023-10-29,2,2
2023-10-30,2,2
2023-10-31,4,4
2023-11-01,5,-1
2023-11-02,6,2
2023-11-03,1,1
2023-11-06,5,3
2023-11-07,1,1
2023-11-08,1,-1
2023-11-09,5,3
2023-11-10,8,8
2023-11-13,3,3
2023-11-14,6,6
2023-11-15,1,1
2023-11-16,3,1
2023-11-17,4,2
2023-11-19,1,1
2023-11-20,3,1
2023-11-21,4,2
2023-11-22,1,1
2023-11-23,4,2
2023-11-24,1,-1
2023-11-25,1,1
2023-11-26,1,1
2023-11-27,1,-1
2023-11-28,2,2
2023-11-29,1,1
2023-11-30,2,2
2023-12-01,2,2
2023-12-04,5,5
2023-12-05,3,3
2023-12-06,4,2
2023-12-07,4,2
2023-12-08,2,2
2023-12-10,5,5
2023-12-11,6,6
2023-12-12,7,5
2023-12-13,4,2
2023-12-14,4,4
2023-12-15,3,1
2023-12-18,3,3
2023-12-19,3,3
2023-12-20,4,2
2023-12-21,2,2
2023-12-22,2,0
2023-12-26,1,1
2023-12-27,1,1
2023-12-28,5,3
2023-12-29,1,1
2023-12-30,2,0
2024-01-02,2,0
2024-01-03,1,-1
2024-01-04,8,0
2024-01-05,1,1
2024-01-06,1,1
2024-01-08,1,1
2024-01-09,3,3
2024-01-10,1,1
2024-01-11,22,-14
2024-01-12,2,0
2024-01-14,1,-1
2024-01-16,3,3
2024-01-17,3,1
2024-01-18,4,4
2024-01-19,3,1
2024-01-22,43,15
2024-01-23,5,3
2024-01-24,3,1
2024-01-25,2,2
2024-01-26,4,2
2024-01-29,11,7
2024-01-30,30,22
2024-01-31,17,9
2024-02-01,10,8
2024-02-02,8,6
2024-02-05,8,8
2024-02-06,4,4
2024-02-07,7,5
2024-02-08,3,3
2024-02-09,8,6
2024-02-10,1,-1
2024-02-12,4,2
2024-02-13,7,5
2024-02-14,5,3
2024-02-15,2,2
2024-02-16,1,1
2024-02-17,2,0
2024-02-18,1,1
2024-02-19,5,3
2024-02-20,4,4
2024-02-21,3,1
2024-02-22,7,7
2024-02-23,5,3
2024-02-24,1,-1
2024-02-25,1,1
2024-02-26,3,3
2024-02-27,1,1
2024-02-28,2,2
2024-02-29,7,3
2024-03-01,2,0
2024-03-04,8,4
2024-03-05,4,4
2024-03-06,6,6
2024-03-07,6,4
2024-03-08,4,0
2024-03-09,2,-2
2024-03-11,2,2
2024-03-12,6,4
2024-03-13,4,2
2024-03-14,1,1
2024-03-15,1,-1
2024-03-17,2,2
2024-03-18,1,1
2024-03-19,4,0
2024-03-20,4,0
2024-03-21,2,2
2024-03-22,4,2
2024-03-25,1,1
2024-03-26,1,1
2024-03-27,4,2
2024-03-28,7,3
2024-03-29,2,2
2024-04-01,5,1
2024-04-03,3,3
2024-04-05,1,1
2024-04-06,1,1
2024-04-08,4,2
2024-04-09,8,0
2024-04-10,3,1
2024-04-11,3,1
2024-04-12,1,1
