formatted_date,articles,sentiment
2023-08-01,3,1
2023-08-02,1,1
2023-08-03,2,-2
2023-08-04,1,-1
2023-08-08,2,0
2023-08-09,4,-2
2023-08-10,2,-2
2023-08-14,1,1
2023-08-15,2,0
2023-08-16,5,-3
2023-08-17,3,1
2023-08-18,2,-2
2023-08-21,3,1
2023-08-22,3,1
2023-08-23,2,0
2023-08-24,2,2
2023-08-25,4,4
2023-08-26,1,1
2023-08-28,2,0
2023-08-29,3,3
2023-08-30,3,3
2023-08-31,3,1
2023-09-01,8,2
2023-09-04,2,0
2023-09-05,5,5
2023-09-06,3,-1
2023-09-07,2,2
2023-09-08,4,4
2023-09-11,5,5
2023-09-12,4,0
2023-09-13,11,7
2023-09-14,6,0
2023-09-15,4,0
2023-09-16,1,1
2023-09-18,7,1
2023-09-19,5,1
2023-09-20,4,2
2023-09-21,2,2
2023-09-22,3,1
2023-09-25,3,-3
2023-09-26,3,-1
2023-09-27,4,2
2023-09-28,2,0
2023-09-29,2,0
2023-10-03,4,4
2023-10-04,7,3
2023-10-05,4,0
2023-10-06,2,0
2023-10-08,2,0
2023-10-09,4,2
2023-10-10,4,2
2023-10-11,3,-1
2023-10-12,5,1
2023-10-13,2,0
2023-10-16,4,0
2023-10-17,2,0
2023-10-18,1,-1
2023-10-19,2,0
2023-10-23,1,1
2023-10-25,3,3
2023-10-26,8,4
2023-10-27,2,2
2023-10-29,1,-1
2023-10-30,1,-1
2023-10-31,2,0
2023-11-01,1,1
2023-11-07,1,-1
2023-11-08,2,0
2023-11-09,3,1
2023-11-10,1,-1
2023-11-13,2,2
2023-11-14,4,2
2023-11-15,2,-2
2023-11-16,3,-1
2023-11-17,3,1
2023-11-21,1,1
2023-11-24,1,1
2023-11-26,1,1
2023-11-27,2,2
2023-11-28,4,2
2023-11-29,2,2
2023-11-30,2,0
2023-12-06,1,1
2023-12-07,2,2
2023-12-08,2,2
2023-12-13,1,1
2023-12-16,1,-1
2023-12-27,1,1
2024-01-01,1,1
2024-01-02,2,0
2024-01-03,3,3
2024-01-04,1,-1
2024-01-05,3,1
2024-01-11,1,-1
2024-01-16,1,1
2024-01-18,3,-1
2024-01-19,2,0
2024-01-22,3,-1
2024-01-23,4,-2
2024-01-24,8,0
2024-01-25,11,1
2024-01-26,3,-1
2024-01-27,1,1
2024-01-28,2,0
2024-01-29,1,1
2024-01-30,3,-1
2024-01-31,5,1
2024-02-01,3,-1
2024-02-02,2,-2
2024-02-05,1,1
2024-02-06,2,0
2024-02-07,1,-1
2024-02-08,2,-2
2024-02-09,1,-1
2024-02-10,23,-17
2024-02-12,1,1
2024-02-13,2,0
2024-02-14,3,3
2024-02-15,3,-1
2024-02-17,1,-1
2024-02-19,1,1
2024-02-20,1,1
2024-02-21,1,-1
2024-02-22,1,-1
2024-02-23,2,2
2024-02-26,1,1
2024-02-27,2,0
2024-02-28,1,1
2024-02-29,2,2
2024-03-01,1,1
2024-03-04,3,-1
2024-03-05,4,0
2024-03-06,4,2
2024-03-07,3,1
2024-03-08,2,-2
2024-03-11,2,0
2024-03-12,1,1
2024-03-13,2,0
2024-03-14,4,0
2024-03-15,2,2
2024-03-18,1,-1
2024-03-19,3,3
2024-03-20,1,1
2024-03-21,1,1
2024-03-22,3,1
2024-03-26,2,2
2024-03-27,3,1
2024-03-28,3,1
2024-03-31,1,1
2024-04-01,1,-1
2024-04-02,3,1
2024-04-03,1,-1
2024-04-04,3,1
2024-04-05,3,3
2024-04-08,2,0
2024-04-09,5,5
2024-04-10,1,-1
2024-04-11,1,1
2024-04-12,6,0
2024-04-15,3,1
2024-04-16,2,-2
2024-04-17,2,0
2024-04-18,3,3
2024-04-22,2,0
2024-04-23,1,-1
2024-04-24,3,3
2024-04-25,1,1
2024-04-26,2,0
2024-04-29,1,1
2024-04-30,4,4
2024-05-01,9,-1
2024-05-02,7,3
2024-05-03,2,2
2024-05-04,1,-1
2024-05-05,1,1
2024-05-06,2,2
2024-05-07,3,1
2024-05-08,9,5
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-12,1,-1
2024-05-13,3,1
2024-05-14,2,0
2024-05-15,2,-2
2024-05-16,2,-2
2024-05-17,2,2
2024-05-19,2,0
2024-05-20,1,1
2024-05-21,6,4
2024-05-22,3,-1
2024-05-23,3,1
2024-05-24,1,1
2024-05-27,3,3
2024-05-28,3,-3
2024-05-29,3,-1
2024-05-30,2,0
2024-05-31,3,1
2024-06-01,1,1
2024-06-02,1,1
2024-06-03,2,2
2024-06-04,5,1
2024-06-05,1,-1
2024-06-06,4,2
2024-06-07,4,0
2024-06-10,3,1
2024-06-11,5,5
2024-06-12,4,0
2024-06-13,1,1
2024-06-14,3,-1
2024-06-15,2,-2
2024-06-17,2,0
2024-06-18,3,1
2024-06-19,1,-1
2024-06-20,1,1
2024-06-21,2,0
2024-06-24,3,3
2024-06-25,6,4
2024-06-26,2,2
2024-06-27,4,2
2024-06-28,3,-1
2024-07-01,1,1
2024-07-02,1,1
2024-07-03,3,1
2024-07-04,1,1
2024-07-05,2,2
2024-07-08,2,2
2024-07-09,3,3
2024-07-10,2,0
2024-07-11,2,0
2024-07-12,1,1
2024-07-15,4,2
2024-07-16,1,-1
2024-07-17,4,0
2024-07-18,4,-2
2024-07-19,1,-1
2024-07-21,1,1
2024-07-22,1,1
2024-07-23,2,-2
2024-07-24,3,1
2024-07-25,14,8
