formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-07,1,-1
2023-08-08,8,-4
2023-08-09,6,2
2023-08-10,1,1
2023-08-11,2,2
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-23,1,1
2023-08-29,1,1
2023-08-30,2,0
2023-09-07,2,0
2023-09-09,1,-1
2023-09-13,1,1
2023-09-19,1,1
2023-09-22,1,-1
2023-09-25,1,-1
2023-09-28,1,-1
2023-10-04,1,-1
2023-10-05,1,1
2023-10-09,1,1
2023-10-12,1,1
2023-10-13,1,-1
2023-10-16,1,1
2023-10-18,1,-1
2023-10-23,2,0
2023-10-30,1,1
2023-10-31,1,1
2023-11-05,1,-1
2023-11-06,9,-3
2023-11-07,8,-2
2023-11-09,2,0
2023-11-14,2,2
2023-11-18,1,-1
2023-11-20,1,1
2023-11-26,1,1
2023-11-28,2,0
2023-11-29,1,-1
2023-11-30,1,1
2023-12-04,1,1
2023-12-10,1,-1
2023-12-12,1,1
2023-12-18,1,-1
2024-01-11,1,-1
2024-02-04,1,1
2024-02-05,2,2
2024-02-08,21,-17
2024-02-16,1,1
2024-02-19,1,1
2024-03-03,8,2
2024-03-04,15,-3
2024-03-05,17,3
2024-03-06,2,-2
2024-03-07,1,-1
2024-03-08,1,-1
2024-03-09,1,-1
2024-03-12,1,1
2024-03-24,1,-1
2024-03-25,1,-1
2024-03-27,5,1
2024-04-05,1,-1
2024-04-08,1,-1
2024-04-09,1,1
2024-04-10,1,1
2024-04-16,1,-1
2024-04-17,1,-1
2024-04-22,1,1
2024-05-01,2,2
2024-05-02,2,2
2024-05-03,2,2
2024-05-05,4,0
2024-05-06,8,-6
2024-05-07,9,-3
2024-05-08,2,0
2024-05-22,1,-1
2024-05-29,1,1
2024-06-05,2,-2
2024-06-10,1,1
2024-06-14,2,2
2024-06-17,1,1
2024-06-18,1,-1
2024-06-19,1,1
2024-06-20,1,1
2024-06-21,1,1
2024-06-24,2,2
2024-06-25,3,1
2024-07-03,2,2
2024-07-04,1,1
2024-07-08,1,-1
2024-07-09,1,1
2024-07-11,1,-1
2024-07-15,1,1
2024-07-16,2,2
2024-07-18,1,1
2024-07-19,2,2
