formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,6,6
2023-08-02,37,13
2023-08-03,19,9
2023-08-04,5,5
2023-08-05,1,-1
2023-08-07,3,1
2023-08-08,6,4
2023-08-09,5,3
2023-08-10,5,1
2023-08-11,3,-1
2023-08-12,1,1
2023-08-13,1,-1
2023-08-14,5,-1
2023-08-15,3,-1
2023-08-16,2,0
2023-08-17,5,-3
2023-08-18,3,3
2023-08-21,2,-2
2023-08-22,4,2
2023-08-23,5,-1
2023-08-24,2,2
2023-08-25,1,-1
2023-08-27,1,-1
2023-08-28,3,-1
2023-08-29,5,3
2023-08-30,7,3
2023-08-31,6,-2
2023-09-01,6,-6
2023-09-05,1,-1
2023-09-06,4,0
2023-09-07,4,0
2023-09-08,3,-1
2023-09-10,1,-1
2023-09-11,1,1
2023-09-12,2,2
2023-09-13,9,-1
2023-09-14,3,3
2023-09-15,2,0
2023-09-17,1,-1
2023-09-18,2,0
2023-09-19,1,-1
2023-09-20,2,0
2023-09-21,5,1
2023-09-22,1,-1
2023-09-23,1,1
2023-09-24,2,0
2023-09-25,1,1
2023-09-26,3,3
2023-09-27,4,2
2023-09-28,4,0
2023-09-30,1,1
2023-10-01,3,3
2023-10-02,1,-1
2023-10-03,4,-2
2023-10-04,2,-2
2023-10-05,4,2
2023-10-06,5,1
2023-10-08,2,0
2023-10-09,8,2
2023-10-10,6,0
2023-10-11,15,3
2023-10-12,2,2
2023-10-13,8,8
2023-10-14,1,1
2023-10-15,2,2
2023-10-16,6,0
2023-10-17,7,5
2023-10-18,3,1
2023-10-19,5,1
2023-10-20,2,0
2023-10-22,1,-1
2023-10-23,4,2
2023-10-24,3,3
2023-10-25,4,2
2023-10-26,3,1
2023-10-27,3,-1
2023-10-29,4,-2
2023-10-30,5,5
2023-10-31,8,0
2023-11-01,26,10
2023-11-02,7,1
2023-11-03,4,0
2023-11-05,2,-2
2023-11-06,7,3
2023-11-07,3,1
2023-11-08,3,1
2023-11-09,4,4
2023-11-10,1,1
2023-11-11,2,-2
2023-11-13,3,1
2023-11-14,2,2
2023-11-15,5,-1
2023-11-16,6,2
2023-11-17,3,1
2023-11-19,1,1
2023-11-20,2,2
2023-11-21,3,3
2023-11-22,1,-1
2023-11-23,2,2
2023-11-26,1,1
2023-11-27,1,1
2023-11-28,7,1
2023-11-29,20,-6
2023-11-30,20,0
2023-12-01,7,1
2023-12-03,1,1
2023-12-04,4,-2
2023-12-05,5,1
2023-12-06,6,-2
2023-12-07,4,-2
2023-12-08,2,2
2023-12-09,4,2
2023-12-10,23,9
2023-12-11,33,3
2023-12-12,9,5
2023-12-13,5,-1
2023-12-14,5,-3
2023-12-15,3,1
2023-12-17,1,-1
2023-12-18,4,0
2023-12-19,5,5
2023-12-20,6,6
2023-12-21,2,0
2023-12-22,1,-1
2023-12-24,2,-2
2023-12-26,3,1
2023-12-27,2,2
2023-12-28,1,1
2023-12-29,1,1
2023-12-30,1,1
2023-12-31,1,1
2024-01-01,1,1
2024-01-02,5,3
2024-01-03,9,-1
2024-01-04,2,0
2024-01-05,4,2
2024-01-08,6,-2
2024-01-09,9,3
2024-01-10,4,2
2024-01-11,24,-18
2024-01-12,8,0
2024-01-14,1,1
2024-01-15,1,1
2024-01-16,4,0
2024-01-17,7,3
2024-01-18,48,6
2024-01-19,9,1
2024-01-20,1,1
2024-01-21,5,1
2024-01-22,9,-1
2024-01-23,1,1
2024-01-24,3,1
2024-01-25,52,-8
2024-01-26,22,8
2024-01-27,2,0
2024-01-28,3,-1
2024-01-29,7,5
2024-01-30,3,3
2024-01-31,7,-1
2024-02-01,6,2
2024-02-02,6,2
2024-02-03,1,-1
2024-02-05,9,1
2024-02-06,4,4
2024-02-07,7,1
2024-02-08,3,1
2024-02-09,1,1
2024-02-10,2,0
2024-02-11,1,-1
2024-02-12,1,1
2024-02-13,4,0
2024-02-14,5,-1
2024-02-15,5,-1
2024-02-16,2,0
2024-02-17,1,-1
2024-02-18,1,1
2024-02-19,2,2
2024-02-20,3,1
2024-02-21,3,1
2024-02-22,1,1
2024-02-23,1,1
2024-02-26,5,3
2024-02-27,2,2
2024-02-28,2,2
2024-02-29,3,-1
2024-03-01,3,1
2024-03-02,1,1
2024-03-04,5,-1
2024-03-05,7,3
2024-03-06,6,4
2024-03-07,4,0
2024-03-08,2,0
2024-03-11,1,-1
2024-03-12,2,-2
2024-03-13,10,4
2024-03-14,3,1
2024-03-15,4,-2
2024-03-16,2,0
2024-03-17,1,1
2024-03-18,4,-2
2024-03-20,6,-4
2024-03-21,4,4
2024-03-22,5,1
2024-03-23,1,-1
2024-03-24,1,-1
2024-03-25,2,2
2024-03-26,5,-1
2024-03-27,1,-1
2024-03-28,6,0
2024-03-29,3,3
2024-03-30,2,0
2024-03-31,3,-3
2024-04-01,7,-1
2024-04-02,33,-11
2024-04-03,4,2
2024-04-04,6,0
2024-04-05,3,-1
2024-04-07,3,1
2024-04-08,7,5
2024-04-09,2,2
2024-04-10,2,0
2024-04-11,5,5
2024-04-12,1,1
2024-04-13,2,0
2024-04-14,1,-1
2024-04-15,8,4
2024-04-16,10,4
2024-04-17,5,1
2024-04-18,6,-4
2024-04-19,2,2
2024-04-20,2,0
2024-04-21,2,0
2024-04-22,8,4
2024-04-23,10,6
2024-04-24,36,8
2024-04-25,23,9
2024-04-26,1,1
2024-04-28,1,-1
2024-04-29,6,2
2024-04-30,4,2
2024-05-01,5,3
2024-05-02,7,5
2024-05-03,3,-1
2024-05-05,1,1
2024-05-06,5,1
2024-05-07,1,1
2024-05-08,1,1
2024-05-09,4,2
2024-05-12,2,2
2024-05-13,6,2
2024-05-14,5,1
2024-05-15,12,2
2024-05-16,5,5
2024-05-17,3,1
2024-05-19,1,1
2024-05-20,4,4
2024-05-21,2,0
2024-05-22,2,-2
2024-05-23,1,1
2024-05-24,3,-1
2024-05-25,1,-1
2024-05-26,1,1
2024-05-27,1,-1
2024-05-28,4,0
2024-05-29,5,-1
2024-05-30,5,3
2024-06-02,1,1
2024-06-03,8,4
2024-06-04,13,-1
2024-06-05,7,-3
2024-06-06,6,0
2024-06-07,3,-3
2024-06-08,1,1
2024-06-10,4,0
2024-06-11,6,2
2024-06-12,7,-7
2024-06-13,5,-1
2024-06-14,4,0
2024-06-15,1,-1
2024-06-17,1,-1
2024-06-18,3,-1
2024-06-19,2,0
2024-06-20,4,0
2024-06-21,7,-3
2024-06-22,2,2
2024-06-23,1,-1
2024-06-24,5,3
2024-06-25,2,-2
2024-06-26,6,4
2024-06-27,4,2
2024-06-28,6,4
2024-07-01,2,0
2024-07-02,2,-2
2024-07-03,3,-3
2024-07-04,1,-1
2024-07-05,1,-1
2024-07-08,1,-1
2024-07-09,4,-2
2024-07-10,3,-3
2024-07-11,1,-1
2024-07-12,1,-1
2024-07-15,3,-1
2024-07-16,5,-3
2024-07-17,4,0
2024-07-18,5,-5
2024-07-19,1,-1
2024-07-20,1,-1
2024-07-21,1,1
2024-07-22,1,-1
2024-07-23,1,-1
2024-07-24,8,0
2024-07-25,5,-1
