formatted_date,articles,sentiment
2023-08-11,1,-1
2023-08-15,4,-2
2023-08-16,1,1
2023-08-21,1,1
2023-08-22,1,1
2023-08-31,1,1
2023-09-01,1,1
2023-09-05,1,1
2023-09-07,4,4
2023-09-08,1,1
2023-09-09,1,1
2023-09-15,1,1
2023-09-27,1,-1
2023-10-03,5,3
2023-10-04,1,1
2023-10-23,1,-1
2023-10-26,1,-1
2023-10-31,1,-1
2023-11-02,6,4
2023-11-03,3,-1
2023-11-06,3,-1
2023-12-04,1,1
2023-12-08,1,-1
2023-12-11,7,3
2023-12-12,3,1
2023-12-26,2,2
2024-01-02,2,2
2024-01-03,1,1
2024-02-08,1,-1
2024-02-11,5,-3
2024-02-16,1,1
2024-02-17,1,1
2024-02-23,3,3
2024-02-24,1,1
2024-02-25,2,2
2024-02-26,3,3
2024-02-27,4,4
2024-02-28,2,0
2024-03-11,3,3
2024-03-14,1,1
2024-03-15,1,1
2024-03-19,7,1
2024-03-20,2,0
2024-03-21,2,-2
2024-03-24,1,-1
2024-03-26,2,0
2024-03-27,1,1
2024-03-28,2,0
2024-04-01,4,4
2024-04-02,2,0
2024-04-15,1,1
2024-04-17,2,2
2024-04-18,2,0
2024-04-19,1,1
2024-04-29,2,2
2024-05-01,2,2
2024-05-02,2,-2
2024-05-07,1,1
2024-05-12,3,3
2024-05-13,2,2
2024-05-14,3,3
2024-05-15,1,1
2024-05-17,1,-1
2024-05-21,5,3
2024-05-23,1,-1
2024-06-04,1,-1
2024-06-07,1,1
2024-06-10,3,3
2024-06-11,2,2
2024-06-12,2,2
2024-06-14,2,2
2024-06-15,1,1
2024-06-17,5,3
2024-06-18,3,1
2024-06-20,1,-1
2024-07-02,1,1
2024-07-05,1,-1
2024-07-11,1,1
2024-07-25,6,4
