formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,3,3
2023-08-24,1,-1
2023-08-31,1,1
2023-09-11,1,1
2023-10-10,2,0
2023-10-11,1,1
2023-10-12,1,1
2023-10-24,2,2
2023-10-25,8,6
2023-10-26,8,4
2023-10-27,1,1
2023-10-30,1,1
2023-11-13,1,1
2023-11-30,3,1
2023-12-12,1,1
2023-12-15,1,-1
2023-12-19,1,1
2023-12-22,2,0
2023-12-30,1,1
2024-01-03,1,1
2024-01-24,1,1
2024-01-30,1,-1
2024-02-06,19,-9
2024-02-13,7,7
2024-02-14,11,3
2024-02-15,5,5
2024-02-19,1,-1
2024-02-27,1,1
2024-02-28,1,1
2024-03-05,1,1
2024-03-15,2,2
2024-03-19,1,1
2024-04-01,1,1
2024-04-09,1,-1
2024-04-23,2,2
2024-04-24,9,5
2024-04-25,5,3
2024-04-28,1,1
2024-04-29,1,1
2024-05-22,2,2
2024-06-03,3,1
2024-06-16,1,-1
2024-06-18,1,1
2024-07-15,1,1
2024-07-23,2,2
2024-07-24,8,2
2024-07-25,2,2
