formatted_date,articles,sentiment
2023-08-01,5,-1
2023-08-02,53,-11
2023-08-03,11,-5
2023-08-04,4,0
2023-08-05,7,-1
2023-08-06,3,1
2023-08-07,6,4
2023-08-08,12,4
2023-08-09,9,3
2023-08-10,10,-4
2023-08-11,7,-5
2023-08-13,4,0
2023-08-14,8,0
2023-08-15,10,-2
2023-08-16,3,-1
2023-08-17,7,-1
2023-08-18,8,0
2023-08-19,3,1
2023-08-20,5,-1
2023-08-21,8,-4
2023-08-22,8,2
2023-08-23,12,0
2023-08-24,9,1
2023-08-25,7,1
2023-08-27,2,0
2023-08-28,7,5
2023-08-29,7,1
2023-08-30,6,0
2023-08-31,8,-2
2023-09-01,6,-2
2023-09-03,1,1
2023-09-04,4,4
2023-09-05,5,-1
2023-09-06,5,-3
2023-09-07,5,1
2023-09-08,4,4
2023-09-09,2,-2
2023-09-10,2,0
2023-09-11,4,-2
2023-09-12,7,-1
2023-09-13,18,2
2023-09-14,8,2
2023-09-15,9,-3
2023-09-16,1,-1
2023-09-17,1,1
2023-09-18,7,-1
2023-09-19,26,-2
2023-09-20,16,2
2023-09-21,17,9
2023-09-22,6,2
2023-09-23,3,-1
2023-09-24,4,-2
2023-09-25,7,1
2023-09-26,6,4
2023-09-27,2,0
2023-09-28,3,-1
2023-09-29,5,-1
2023-09-30,2,0
2023-10-01,2,-2
2023-10-02,12,-2
2023-10-03,7,-1
2023-10-04,8,4
2023-10-05,12,4
2023-10-06,8,0
2023-10-08,2,0
2023-10-09,5,1
2023-10-10,4,0
2023-10-11,6,2
2023-10-12,9,-1
2023-10-13,5,5
2023-10-14,3,-1
2023-10-15,4,4
2023-10-16,6,0
2023-10-17,6,2
2023-10-18,11,9
2023-10-19,11,5
2023-10-20,3,-3
2023-10-21,1,-1
2023-10-22,1,-1
2023-10-23,8,0
2023-10-24,5,3
2023-10-25,5,5
2023-10-26,9,1
2023-10-27,2,-2
2023-10-28,1,-1
2023-10-29,7,-3
2023-10-30,10,0
2023-10-31,5,-1
2023-11-01,12,2
2023-11-02,73,33
2023-11-03,25,5
2023-11-04,4,-2
2023-11-05,5,1
2023-11-06,23,7
2023-11-07,10,6
2023-11-08,3,1
2023-11-09,10,-2
2023-11-10,6,-2
2023-11-11,4,-2
2023-11-12,5,-3
2023-11-13,12,-2
2023-11-14,7,-1
2023-11-15,9,3
2023-11-16,27,-13
2023-11-17,5,3
2023-11-18,4,2
2023-11-19,6,2
2023-11-20,12,2
2023-11-21,15,-3
2023-11-22,7,5
2023-11-23,4,2
2023-11-24,1,-1
2023-11-25,1,1
2023-11-26,1,1
2023-11-27,4,2
2023-11-28,5,3
2023-11-29,6,0
2023-11-30,7,-1
2023-12-01,4,0
2023-12-03,1,1
2023-12-04,9,-7
