formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-08,1,1
2023-08-16,1,1
2023-08-21,1,-1
2023-08-22,1,1
2023-08-28,1,-1
2023-09-05,1,1
2023-09-19,1,-1
2023-09-20,1,1
2023-09-29,1,1
2023-10-05,1,-1
2023-10-11,1,1
2023-10-12,1,1
2023-10-17,2,0
2023-10-18,2,2
2023-10-19,1,-1
2023-10-20,1,1
2023-10-24,2,0
2023-10-25,5,1
2023-10-26,3,-1
2023-10-28,1,-1
2023-11-01,3,3
2023-11-06,1,1
2023-11-12,1,1
2023-11-14,1,1
2023-11-15,1,1
2023-11-20,1,1
2023-11-26,1,-1
2023-12-04,1,1
2023-12-05,1,-1
2023-12-10,1,-1
2023-12-14,2,0
2023-12-15,1,1
2023-12-24,1,1
2023-12-26,1,1
2024-01-07,1,-1
2024-01-08,1,1
2024-01-09,1,1
2024-01-18,1,1
2024-01-22,1,1
2024-01-25,2,2
2024-02-07,22,-20
2024-02-14,1,1
2024-02-26,2,-2
2024-02-27,5,-1
2024-02-28,5,1
2024-02-29,2,2
2024-03-01,3,-1
2024-03-03,1,-1
2024-03-04,2,0
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-15,1,1
2024-03-19,1,-1
2024-03-28,1,1
2024-03-29,1,-1
2024-04-01,1,1
2024-04-03,1,1
2024-04-04,1,1
2024-04-09,1,-1
2024-04-16,1,1
2024-04-17,2,0
2024-04-18,1,1
2024-04-22,1,1
2024-04-23,1,-1
2024-04-28,1,1
2024-04-29,2,2
2024-04-30,4,2
2024-05-01,6,-2
2024-05-02,3,-1
2024-05-03,5,-1
2024-05-04,2,0
2024-05-05,1,1
2024-05-06,2,2
2024-05-07,1,-1
2024-05-08,1,-1
2024-05-09,1,1
2024-05-13,1,1
2024-05-15,1,1
2024-05-25,1,-1
2024-06-10,1,1
2024-06-11,1,-1
2024-06-14,1,-1
2024-06-18,1,1
2024-06-27,1,1
2024-07-11,1,1
2024-07-16,1,1
2024-07-17,1,1
2024-07-18,1,1
2024-07-24,1,1
2024-07-25,1,-1
