formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-04,1,1
2023-08-07,10,-2
2023-08-08,9,-3
2023-08-09,2,-2
2023-08-15,1,1
2023-08-28,1,1
2023-08-31,1,1
2023-09-06,1,-1
2023-09-12,3,-1
2023-09-15,3,3
2023-09-18,1,-1
2023-09-22,1,1
2023-09-26,1,1
2023-09-27,3,1
2023-10-01,1,-1
2023-10-03,4,-2
2023-10-15,1,-1
2023-10-16,8,-2
2023-10-19,1,-1
2023-10-23,2,2
2023-10-26,1,1
2023-10-27,1,1
2023-10-29,3,-3
2023-10-30,2,2
2023-10-31,5,1
2023-11-04,1,1
2023-11-06,2,0
2023-11-07,2,0
2023-11-08,2,-2
2023-11-09,5,-1
2023-11-12,1,1
2023-11-26,1,-1
2023-11-27,1,1
2023-12-07,1,-1
2023-12-15,2,2
2023-12-18,1,1
2023-12-19,1,1
2023-12-20,1,1
2023-12-22,1,-1
2024-01-14,1,1
2024-01-15,1,1
2024-01-18,1,1
2024-01-19,1,1
2024-01-24,1,1
2024-01-26,2,2
2024-01-27,1,1
2024-01-28,1,1
2024-01-30,2,2
2024-01-31,3,1
2024-02-06,1,-1
2024-02-08,1,-1
2024-02-09,22,-22
2024-02-11,2,2
2024-02-12,7,-1
2024-02-13,5,-1
2024-02-14,9,-7
2024-02-15,2,0
2024-02-16,1,-1
2024-02-17,1,-1
2024-02-24,1,1
2024-03-07,1,-1
2024-03-11,3,-3
2024-03-13,1,-1
2024-03-14,1,-1
2024-03-18,1,-1
2024-03-19,4,0
2024-03-25,1,1
2024-03-26,2,0
2024-03-28,1,1
2024-03-31,1,-1
2024-04-01,1,-1
2024-04-02,4,4
2024-04-03,1,1
2024-04-05,2,2
2024-04-07,1,1
2024-04-08,3,3
2024-04-10,2,2
2024-04-11,2,2
2024-04-12,1,-1
2024-04-15,1,1
2024-04-16,1,-1
2024-04-17,1,1
2024-04-21,1,1
2024-04-24,1,1
2024-04-28,1,1
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-01,1,-1
2024-05-02,2,0
2024-05-03,1,1
2024-05-05,1,-1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-08,9,1
2024-05-09,1,1
2024-05-10,7,1
2024-05-11,2,0
2024-05-12,2,2
2024-05-13,2,0
2024-05-14,4,2
2024-05-15,3,3
2024-05-16,1,-1
2024-05-17,1,-1
2024-05-20,1,-1
2024-05-21,1,-1
2024-05-24,1,-1
2024-05-29,2,0
2024-05-30,1,1
2024-06-06,1,1
2024-06-07,1,-1
2024-06-11,1,-1
2024-06-12,1,1
2024-06-13,3,-1
2024-06-14,1,-1
2024-06-18,1,1
2024-06-22,1,-1
2024-06-24,2,0
2024-07-08,2,0
2024-07-10,1,1
2024-07-11,1,-1
2024-07-17,1,1
2024-07-18,1,-1
2024-07-19,1,1
2024-07-22,1,1
2024-07-25,4,0
