formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-16,1,1
2023-09-01,1,1
2023-09-03,2,-2
2023-09-05,2,2
2023-09-07,1,1
2023-09-08,1,-1
2023-09-11,1,1
2023-09-12,1,1
2023-09-17,1,-1
2023-09-18,2,0
2023-09-20,1,-1
2023-09-25,1,1
2023-10-03,1,1
2023-10-05,1,-1
2023-10-10,1,1
2023-10-11,1,-1
2023-10-17,1,1
2023-10-24,4,-2
2023-10-25,4,0
2023-10-26,2,-2
2023-11-03,1,1
2023-11-04,2,-2
2023-12-03,1,1
2023-12-06,2,2
2023-12-10,1,-1
2023-12-15,1,1
2023-12-19,2,2
2023-12-20,1,1
2023-12-22,2,2
2024-01-02,1,-1
2024-01-22,1,1
2024-01-31,1,-1
2024-02-07,21,-21
2024-02-12,3,1
2024-02-13,1,1
2024-02-14,3,-1
2024-02-15,2,-2
2024-02-16,1,1
2024-02-17,1,1
2024-02-21,1,-1
2024-03-07,1,-1
2024-03-08,1,1
2024-03-10,1,-1
2024-03-12,1,1
2024-03-26,1,1
2024-04-03,2,2
2024-04-04,1,1
2024-04-16,1,-1
2024-04-23,4,-2
2024-04-24,2,-2
2024-04-25,2,0
2024-04-26,1,-1
2024-04-27,1,1
2024-05-06,1,1
2024-05-14,1,1
2024-05-17,1,1
2024-05-21,1,1
2024-05-29,1,-1
2024-05-30,1,1
2024-06-10,1,1
2024-06-17,1,-1
2024-07-01,1,1
2024-07-09,1,-1
2024-07-12,1,-1
2024-07-15,1,-1
2024-07-16,1,-1
2024-07-17,1,1
2024-07-18,1,-1
2024-07-22,1,-1
