formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-03,4,2
2023-08-04,1,-1
2023-08-07,2,2
2023-08-14,1,1
2023-09-05,2,0
2023-09-06,1,1
2023-09-13,1,1
2023-10-03,1,1
2023-10-31,1,1
2023-11-05,2,0
2023-11-06,1,1
2023-11-07,8,0
2023-11-08,2,-2
2023-11-09,1,1
2023-11-28,1,-1
2023-12-05,1,-1
2024-02-11,1,1
2024-02-13,22,-20
2024-02-28,1,1
2024-03-07,2,0
2024-03-08,3,3
2024-03-11,1,1
2024-03-13,2,2
2024-03-14,8,2
2024-03-15,2,0
2024-03-26,1,-1
2024-04-03,4,2
2024-05-01,1,-1
2024-05-02,1,-1
2024-05-06,1,1
2024-05-08,1,1
2024-05-09,6,2
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-19,1,1
2024-05-20,2,2
2024-05-21,3,3
2024-06-04,2,2
2024-06-10,1,1
2024-06-11,1,-1
2024-06-12,2,-2
2024-06-16,1,1
2024-07-11,1,1
2024-07-17,1,-1
