formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-05,1,1
2023-09-05,2,0
2023-09-19,1,-1
2023-09-20,1,1
2023-10-30,1,1
2023-11-01,2,0
2023-11-03,1,-1
2023-11-04,1,1
2023-11-05,1,1
2023-11-28,1,1
2023-12-06,1,-1
2023-12-07,1,1
2024-01-29,1,-1
2024-02-06,21,-21
2024-02-27,1,1
2024-03-01,1,1
2024-03-03,1,1
2024-03-04,1,1
2024-03-05,1,-1
2024-03-06,4,4
2024-03-07,4,-2
2024-03-08,1,1
2024-03-09,1,-1
2024-03-20,1,1
2024-04-29,1,1
2024-05-01,4,2
2024-05-03,1,-1
2024-05-05,1,1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-21,1,1
2024-06-06,1,-1
2024-06-24,1,1
2024-06-25,1,1
