formatted_date,articles,sentiment
2023-08-01,4,-2
2023-08-04,1,-1
2023-08-06,8,0
2023-08-07,12,4
2023-08-08,17,7
2023-08-09,3,1
2023-08-11,1,1
2023-08-15,3,3
2023-08-16,1,-1
2023-08-20,1,1
2023-08-22,1,1
2023-08-23,1,-1
2023-09-06,2,2
2023-09-14,1,-1
2023-09-17,1,-1
2023-09-19,1,1
2023-09-20,2,0
2023-09-25,1,-1
2023-09-27,1,-1
2023-10-04,1,-1
2023-10-06,1,-1
2023-10-09,1,1
2023-10-13,2,-2
2023-10-16,1,1
2023-10-19,2,-2
2023-10-24,2,0
2023-10-25,1,1
2023-11-01,1,-1
2023-11-05,10,2
2023-11-06,14,6
2023-11-07,11,1
2023-11-08,3,-3
2023-11-17,1,1
2023-11-21,1,1
2023-11-22,5,3
2023-11-23,1,-1
2023-11-26,1,1
2023-11-27,2,0
2023-11-30,1,-1
2023-12-04,4,2
2023-12-05,2,0
2023-12-06,1,-1
2023-12-07,1,1
2023-12-12,2,0
2023-12-13,2,0
2023-12-14,1,-1
2023-12-17,1,-1
2023-12-18,2,-2
2023-12-21,1,-1
2023-12-25,1,1
2023-12-26,1,1
2023-12-31,1,1
2024-01-01,1,1
2024-01-02,1,1
2024-01-03,5,1
2024-01-04,2,2
2024-01-05,3,3
2024-01-07,1,-1
2024-01-10,1,1
2024-01-11,2,2
2024-01-12,1,-1
2024-01-23,2,0
2024-01-24,1,1
2024-01-29,2,0
2024-02-05,1,1
2024-02-06,1,1
2024-02-07,1,1
2024-02-10,20,-8
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-16,1,-1
2024-02-20,2,-2
2024-02-21,1,-1
2024-02-22,1,1
2024-02-23,1,-1
2024-02-24,1,-1
2024-02-25,13,3
2024-02-26,16,6
2024-02-27,31,11
2024-02-28,4,2
2024-02-29,2,0
2024-03-01,1,-1
2024-03-03,1,1
2024-03-04,1,1
2024-03-06,1,1
2024-03-08,2,0
2024-03-09,1,-1
2024-03-11,3,-1
2024-03-12,2,-2
2024-03-14,2,0
2024-03-15,1,-1
2024-03-17,1,-1
2024-03-20,2,2
2024-03-21,2,0
2024-03-22,1,1
2024-03-26,1,1
2024-03-28,1,1
2024-04-02,1,-1
2024-04-03,3,3
2024-04-04,4,0
2024-04-05,1,-1
2024-04-10,6,4
2024-04-15,2,0
2024-04-16,5,-1
2024-04-17,1,-1
2024-04-19,1,1
2024-04-23,1,-1
2024-04-24,2,0
2024-04-25,1,-1
2024-04-26,1,1
2024-05-03,1,1
2024-05-05,7,-3
2024-05-06,16,2
2024-05-07,19,7
2024-05-08,1,1
2024-05-09,4,4
2024-05-10,1,1
2024-05-12,1,1
2024-05-13,1,-1
2024-05-14,1,1
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,-1
2024-05-19,1,-1
2024-05-20,27,1
2024-05-21,10,0
2024-05-22,11,1
2024-05-23,2,0
2024-05-24,2,-2
2024-05-27,1,1
2024-05-28,3,1
2024-05-29,3,3
2024-05-30,2,2
2024-05-31,2,2
2024-06-03,5,1
2024-06-06,2,-2
2024-06-10,3,-1
2024-06-12,1,1
2024-06-13,8,6
2024-06-15,1,1
2024-06-17,2,0
2024-06-18,2,0
2024-06-19,1,-1
2024-06-20,1,1
2024-06-21,5,3
2024-06-24,3,1
2024-06-25,1,-1
2024-06-26,1,-1
2024-06-27,13,-9
2024-07-02,1,-1
2024-07-12,1,1
2024-07-15,1,-1
2024-07-16,1,1
2024-07-17,1,1
2024-07-18,5,-1
2024-07-19,2,0
2024-07-21,1,1
2024-07-22,5,1
2024-07-23,3,3
2024-07-24,2,-2
2024-07-25,2,0
