formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-14,2,2
2023-08-15,2,0
2023-08-18,1,-1
2023-08-23,1,1
2023-10-10,1,1
2023-10-12,1,1
2023-10-16,1,-1
2023-10-17,3,3
2023-10-20,1,-1
2023-11-02,1,1
2023-11-09,2,0
2023-11-10,1,-1
2023-11-14,1,1
2023-11-16,1,1
2023-11-21,1,1
2023-11-29,1,1
2023-12-08,1,1
2023-12-12,1,1
2023-12-18,1,1
2024-01-02,2,2
2024-01-03,2,2
2024-01-08,1,1
2024-01-18,2,2
2024-01-28,1,1
2024-03-05,1,1
2024-03-26,4,-2
2024-03-27,3,1
2024-03-28,1,-1
2024-03-29,1,1
2024-04-02,1,1
2024-04-05,1,1
2024-04-10,1,1
2024-05-02,1,1
2024-05-10,3,1
2024-05-13,1,-1
2024-05-14,2,-2
2024-05-15,2,2
2024-05-16,1,-1
2024-05-17,2,0
2024-05-28,2,2
2024-05-29,1,1
2024-05-30,2,2
2024-05-31,1,1
2024-06-11,1,-1
2024-07-05,1,1
2024-07-08,1,1
